Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/sarthakshukla/Desktop/MorphTest/GallWasps_Morph.nex.run1.t
Data File Name:                  /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt
Log File Name:                   1000TreesDependentRestrictQ42Q43.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2420080782
Analsis Type:                    Maximum Likelihood
ML Attempt Per Tree:             10
ML Max Evaluations:              20000
ML Tolerance:                    0.000001
ML Algorithm:                    BOBYQA
Rate Range:                      0.000000 - 100.000000
Precision:                       64 bits
Cores:                           1
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          q43
    q43                          None
Tree Information
     Trees:                      1001
     Taxa:                       41
     Sites:                      1
     States:                     4
Tree No	Lh	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
187	-34.351422	0.000000	9.233795	0.000000	38.917046	5.115665	20.025999	100.000000	100.000000	0.249296	0.250350	0.250109	0.250244	
188	-33.960225	0.000000	6.568842	0.000000	31.005600	3.796167	15.999574	88.198045	88.198045	0.249470	0.250255	0.250093	0.250183	
189	-34.119683	0.000000	11.702593	0.000000	42.269993	6.146067	21.557298	100.000000	100.000000	0.249637	0.250191	0.250045	0.250127	
190	-34.629228	100.000000	100.000000	100.000000	35.530788	51.949506	18.094436	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
191	-34.629260	100.000000	100.000000	64.994964	70.548505	70.048308	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
192	-33.278414	0.000000	24.352747	0.000000	7.906029	14.002083	0.000000	15.139246	15.139246	0.000000	0.639304	0.000000	0.360696	
193	-34.626897	100.000000	100.000000	64.854594	70.357317	69.906708	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
194	-34.628740	100.000000	100.000000	100.000000	35.485105	51.919353	18.107713	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
195	-34.626087	100.000000	100.000000	100.000000	7.261331	51.897817	3.619596	20.171680	20.171680	0.250000	0.250000	0.250000	0.250001	
196	-34.357774	0.071776	14.081082	15.308729	28.137076	0.000000	28.491460	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
197	-33.725662	0.000000	8.022375	0.000000	38.899145	4.673275	19.594834	100.000000	100.000000	0.246127	0.251852	0.250681	0.251341	
198	-33.814346	0.000000	6.149063	0.000000	39.355565	3.650764	19.892311	100.000000	100.000000	0.244715	0.252310	0.251162	0.251814	
199	-34.502389	0.000000	10.146596	2.915494	36.853093	3.702995	21.890987	100.000000	100.000000	0.250053	0.249981	0.249985	0.249982	
200	-34.471739	0.000000	17.107605	0.000000	24.138735	8.802936	13.144228	69.339129	69.339129	0.249916	0.250079	0.249974	0.250031	
201	-33.993436	0.000000	7.616709	3.227915	36.827496	2.729422	21.996726	100.000000	100.000000	0.246146	0.251227	0.251296	0.251330	
202	-34.088482	0.000000	8.488287	0.000000	37.807771	4.604636	19.589956	100.000000	100.000000	0.249047	0.250460	0.250164	0.250330	
203	-34.257318	0.000000	9.538236	0.000000	43.406205	5.367417	22.179297	100.000000	100.000000	0.248333	0.250807	0.250280	0.250580	
204	-34.491903	0.000000	20.396457	4.352778	36.796489	8.097789	23.757033	100.000000	100.000000	0.250367	0.249807	0.249959	0.249867	
205	-34.511966	31.603989	30.792391	0.000000	61.785837	32.359682	0.000000	87.023456	87.023456	0.250000	0.250000	0.250000	0.250000	
206	-34.269808	0.000000	12.877348	9.139508	31.149155	1.851918	25.531497	100.000000	100.000000	0.250405	0.250001	0.249735	0.249858	
207	-34.475216	0.000000	16.157934	0.000000	36.401656	8.237789	19.397583	100.000000	100.000000	0.249552	0.250308	0.249981	0.250159	
208	-33.802844	0.000000	8.405936	0.000000	25.049649	4.538569	12.780850	71.523791	71.523791	0.248209	0.251061	0.250102	0.250629	
209	-33.845360	0.000000	8.418357	0.000000	20.986874	5.048196	10.012947	58.656054	58.656054	0.245119	0.253461	0.249675	0.251745	
210	-34.249713	0.000000	10.413443	0.000000	33.799339	5.825410	17.378811	96.119195	96.119195	0.248270	0.250985	0.250139	0.250606	
211	-34.310989	0.000000	11.033328	0.000000	24.560751	6.115608	12.237397	69.322949	69.322949	0.246491	0.252577	0.249677	0.251255	
212	-33.638663	0.000000	14.446292	0.000000	11.302689	8.873923	1.301765	25.652678	25.652678	0.149172	0.400118	0.158845	0.291866	
213	-34.325528	0.000000	8.434763	0.880712	41.367902	4.336072	21.737579	100.000000	100.000000	0.248432	0.250677	0.250347	0.250543	
214	-34.414214	0.000000	10.868611	0.000000	37.550918	5.889994	19.359896	100.000000	100.000000	0.249429	0.250310	0.250061	0.250200	
215	-33.511027	0.000000	6.762779	0.000000	26.617594	3.909427	13.322840	74.864743	74.864743	0.244922	0.252661	0.250651	0.251766	
216	-34.401806	0.000000	9.975227	0.000000	33.261385	5.385555	17.381793	94.015407	94.015407	0.249277	0.250399	0.250072	0.250252	
217	-34.371524	0.000000	10.551582	0.000000	36.667588	5.744896	18.962773	100.000000	100.000000	0.249441	0.250303	0.250061	0.250195	
218	-34.611306	30.432402	32.352073	63.236390	0.000000	0.000000	33.540685	92.066920	92.066920	0.250000	0.250000	0.250000	0.250000	
219	-34.432695	0.000000	12.818539	0.000000	38.621916	6.795543	20.132238	100.000000	100.000000	0.246646	0.251950	0.250224	0.251180	
220	-33.913587	0.000000	19.140805	0.000000	7.659025	11.669781	0.000000	15.488048	15.488048	0.000000	0.640830	0.000000	0.359170	
221	-34.627547	100.000000	100.000000	100.000000	35.317114	51.805930	18.146926	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
222	-34.627960	64.714242	100.000000	100.000000	0.000000	33.542663	36.437637	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
223	-34.583570	18.335940	33.709537	52.875724	0.000000	0.000000	35.512963	97.003856	97.003856	0.250000	0.250000	0.250000	0.250000	
224	-33.912674	0.000000	9.439364	0.000000	34.601525	4.866249	18.357927	100.000000	100.000000	0.237260	0.256586	0.251738	0.254416	
225	-34.610504	100.000000	100.000000	96.588355	8.133759	54.187800	0.000000	11.208734	11.208734	0.249996	0.249997	0.249995	0.250011	
226	-34.625808	100.000000	33.230624	86.935151	27.474615	24.213857	0.000000	39.159754	39.159754	0.250000	0.250000	0.250000	0.250000	
227	-34.172954	0.000000	8.165126	0.000000	35.811570	4.461486	18.629558	100.000000	100.000000	0.247839	0.251050	0.250364	0.250747	
228	-34.143977	0.000000	7.298890	8.629542	33.919885	0.000000	25.905376	100.000000	100.000000	0.248525	0.250123	0.250843	0.250508	
229	-34.076488	0.000000	6.702681	0.000000	39.867927	4.190818	20.179882	100.000000	100.000000	0.241852	0.253688	0.251652	0.252808	
230	-34.161392	0.000000	15.041929	0.000000	25.348367	8.248633	11.903859	69.981697	69.981697	0.249486	0.250465	0.249861	0.250188	
231	-32.865758	0.000000	12.704417	0.000000	13.597272	7.783525	3.580888	31.519507	31.519507	0.228678	0.277936	0.234918	0.258469	
232	-34.509346	11.498703	21.064818	34.130967	0.000000	0.000000	22.559050	60.032613	60.032613	0.250000	0.250000	0.250000	0.250000	
233	-34.628549	100.000000	100.000000	100.000000	35.470431	51.908495	18.109805	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
234	-33.727738	2.514950	100.000000	1.913456	6.865186	51.870503	0.000000	12.444234	12.444234	0.185076	0.350155	0.182239	0.282531	
235	-33.581628	0.000000	8.370352	0.000000	12.458647	5.146946	3.901562	32.720631	32.720631	0.210946	0.294654	0.229530	0.264871	
236	-33.060235	0.000000	8.800188	0.000000	11.913445	5.394922	3.203297	29.947287	29.947287	0.221180	0.285269	0.232367	0.261184	
237	-33.229743	0.000000	12.772020	0.240188	6.120721	6.999720	0.682543	12.843238	12.843238	0.062185	0.533950	0.072747	0.331118	
238	-33.343210	0.000000	9.813871	0.000000	12.483982	5.935274	3.344907	30.432755	30.432755	0.211616	0.297872	0.225512	0.265000	
239	-33.616403	0.000000	7.898642	0.000000	15.175989	5.052435	5.514745	39.410380	39.410380	0.218660	0.280393	0.239268	0.261678	
240	-31.405342	0.000000	15.404329	0.000000	9.941799	9.189031	0.000000	19.651563	19.651563	0.000000	0.640116	0.000000	0.359884	
241	-32.480978	0.000000	16.040001	0.000000	10.256216	9.468862	0.000000	20.139581	20.139581	0.000000	0.639935	0.000000	0.360065	
242	-34.626349	100.000000	100.000000	91.256773	17.690188	56.345242	0.000000	25.099895	25.099895	0.250000	0.250000	0.250000	0.250000	
243	-34.626764	100.000000	100.000000	64.839645	70.350866	69.899714	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
244	-34.626680	100.000000	100.000000	100.000000	35.168624	51.707101	18.181008	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
245	-34.219247	0.000000	11.399501	0.000000	31.988190	5.701787	16.821615	91.698532	91.698532	0.249078	0.250546	0.250052	0.250323	
246	-33.969223	0.000000	10.563009	0.000000	36.708527	5.618551	18.917971	100.000000	100.000000	0.242416	0.254092	0.250846	0.252646	
247	-32.904139	0.000000	100.000000	4.056054	0.000000	50.299126	2.581678	7.832084	7.832084	0.206635	0.311234	0.207818	0.274312	
248	-34.368941	0.000000	10.774471	0.000000	24.506426	5.687983	12.951713	70.247567	70.247567	0.245348	0.253241	0.249759	0.251652	
249	-33.872437	0.000000	12.232576	0.000000	16.064648	6.837583	7.087851	42.833615	42.833615	0.232962	0.268268	0.242411	0.256359	
250	-33.934445	0.000000	13.630365	0.000000	20.121574	7.034845	10.504703	56.328516	56.328516	0.247417	0.252402	0.249240	0.250941	
251	-34.518853	0.000000	17.718114	0.000000	30.105748	9.109472	16.194798	86.357981	86.357981	0.250016	0.249986	0.250003	0.249994	
252	-34.622617	78.547446	100.000000	100.000000	0.000000	40.720713	22.272501	61.136767	61.136767	0.250000	0.250000	0.250000	0.250000	
253	-34.625465	83.117856	82.876954	98.471271	0.000000	34.955950	15.966905	43.890154	43.890154	0.250000	0.250000	0.250000	0.250000	
254	-34.631337	100.000000	100.000000	65.064768	70.690287	70.143470	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
255	-34.620151	42.178802	53.417707	6.095525	71.859387	46.310446	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
256	-33.912539	0.000000	13.173097	0.000000	12.642814	7.772341	3.960931	32.966210	32.966210	0.168255	0.357326	0.192704	0.281715	
257	-34.345446	0.000000	13.403194	0.000000	15.774134	7.853652	6.131851	42.970684	42.970684	0.195203	0.314750	0.219332	0.270714	
258	-33.855695	0.000000	11.737883	0.000000	17.973678	6.663716	7.700840	48.800418	48.800418	0.252158	0.247666	0.250977	0.249199	
259	-34.169855	0.000000	10.502751	0.216381	40.883537	5.640369	20.820384	100.000000	100.000000	0.249269	0.250369	0.250106	0.250255	
260	-34.245602	0.000000	9.590959	3.304550	35.252973	3.336253	21.446596	100.000000	100.000000	0.249267	0.250246	0.250233	0.250254	
261	-34.630500	100.000000	100.000000	96.058022	39.683946	54.127250	16.005829	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
262	-34.166136	0.000000	9.011568	0.000000	26.804494	5.332378	13.456784	74.678320	74.678320	0.240343	0.255994	0.250253	0.253410	
263	-34.559286	11.600948	21.288086	33.153464	0.000000	0.000000	22.416870	61.514855	61.514855	0.250000	0.250000	0.250000	0.250000	
264	-34.626877	100.000000	100.000000	64.852057	70.355543	69.905119	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
265	-34.611580	100.000000	100.000000	95.732205	8.659188	54.044868	0.000000	12.100072	12.100072	0.250000	0.250000	0.250000	0.250000	
266	-34.621157	100.000000	100.000000	95.319851	10.763536	54.898005	0.000000	15.063150	15.063150	0.250000	0.250000	0.250000	0.250000	
267	-34.333376	0.000000	10.676031	0.000000	40.651770	5.787879	21.039061	100.000000	100.000000	0.249383	0.250319	0.250083	0.250215	
268	-34.549216	0.000000	12.546120	0.000000	40.977374	6.574863	21.229620	100.000000	100.000000	0.249550	0.250249	0.250043	0.250158	
269	-34.627979	100.000000	100.000000	100.000000	35.378236	51.847174	18.130640	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
270	-34.595684	97.858414	38.991074	100.000000	0.000000	17.397179	5.195735	14.066083	14.066083	0.250000	0.250000	0.250000	0.250000	
271	-34.626681	100.000000	100.000000	64.836562	70.332824	69.888518	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
272	-34.568825	44.515826	21.901979	67.058657	0.000000	0.000000	22.668724	61.436153	61.436153	0.250001	0.250001	0.249999	0.250000	
273	-34.626799	100.000000	100.000000	64.847167	70.348642	69.900043	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
274	-34.627591	100.000000	100.000000	64.906298	70.428408	69.959366	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
275	-33.917643	0.000000	10.183274	0.000000	35.953931	5.559842	18.369931	100.000000	100.000000	0.231564	0.260049	0.251956	0.256431	
276	-34.047441	0.000000	10.767014	0.000000	39.648721	6.105804	20.054635	100.000000	100.000000	0.230334	0.260637	0.252141	0.256887	
277	-34.163664	0.000000	9.715040	0.000000	36.856254	5.372127	18.986527	100.000000	100.000000	0.249766	0.250122	0.250030	0.250081	
278	-34.512707	0.000000	12.255868	0.000000	44.295120	6.663822	22.489432	100.000000	100.000000	0.248071	0.251028	0.250223	0.250678	
279	-34.307647	0.000000	10.808082	0.000000	35.531267	5.787165	18.411167	100.000000	100.000000	0.244653	0.252974	0.250505	0.251868	
280	-34.543559	0.103427	10.351179	2.491898	38.238012	4.230584	21.903319	100.000000	100.000000	0.249990	0.250004	0.250003	0.250003	
281	-34.618685	100.000000	100.000000	96.364171	9.971369	55.022667	0.000000	13.711905	13.711905	0.250000	0.250000	0.250000	0.250000	
282	-34.629612	100.000000	100.000000	64.996423	70.581003	70.067582	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
283	-33.898532	0.000000	10.070216	0.000000	36.918336	5.357277	19.128254	100.000000	100.000000	0.246954	0.251594	0.250391	0.251060	
284	-34.325679	0.000000	13.517655	4.836018	34.947594	4.355647	23.102949	100.000000	100.000000	0.250007	0.249998	0.249998	0.249998	
285	-33.911572	0.000000	6.014030	0.000000	26.797552	3.489189	13.790960	75.743296	75.743296	0.242766	0.253565	0.251166	0.252502	
286	-33.588113	0.000000	100.000000	4.789210	0.000000	50.330129	3.601107	11.149715	11.149715	0.222206	0.290495	0.223227	0.264073	
287	-34.434934	0.000000	13.715723	7.104382	33.099939	3.356626	24.404802	100.000000	100.000000	0.249997	0.250000	0.250001	0.250001	
288	-34.409903	0.000000	13.814956	7.090601	33.118379	3.464847	24.459349	100.000000	100.000000	0.249999	0.250000	0.250001	0.250000	
289	-34.627997	100.000000	100.000000	64.924614	70.452989	69.977581	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
290	-34.614657	18.767323	34.693904	53.969460	0.000000	0.000000	36.141767	98.689569	98.689569	0.250000	0.250000	0.250000	0.250000	
291	-34.009338	0.000000	8.431271	2.726350	34.650029	3.115107	20.756581	100.000000	100.000000	0.249711	0.250100	0.250089	0.250100	
292	-33.713289	0.000000	12.325932	0.000000	13.348088	7.465436	4.283082	33.581179	33.581179	0.191752	0.323744	0.211909	0.272594	
293	-33.528727	0.000000	11.826500	0.000000	10.321592	7.095394	2.783766	24.704031	24.704031	0.164315	0.367011	0.184631	0.284043	
294	-33.539319	0.000000	10.193799	0.000000	9.233240	6.053007	2.773983	22.499187	22.499187	0.171670	0.354554	0.192961	0.280815	
295	-34.295060	0.000000	11.538569	0.000000	11.360234	6.897817	4.524721	30.343962	30.343962	0.222553	0.284152	0.232830	0.260466	
296	-34.627195	100.000000	100.000000	88.908598	46.353116	57.503396	12.424266	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
297	-33.969552	0.000000	10.105968	0.000000	8.848839	6.009272	3.289864	22.791828	22.791828	0.206447	0.306625	0.220111	0.266817	
298	-34.000939	0.000000	11.488566	0.000000	35.726249	5.864240	18.665717	100.000000	100.000000	0.249724	0.250155	0.250024	0.250096	
299	-34.626391	92.378704	100.000000	100.000000	0.000000	47.794043	7.866299	21.582921	21.582921	0.250000	0.250000	0.250000	0.250000	
300	-34.611510	83.723536	43.992713	92.435693	0.000000	18.688471	8.539806	23.323110	23.323110	0.250000	0.250000	0.250000	0.250000	
301	-34.627004	100.000000	100.000000	100.000000	35.233000	51.750308	18.165929	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
302	-34.610769	86.915431	48.510632	95.772595	0.000000	20.511447	9.419244	25.651046	25.651046	0.250000	0.250000	0.250000	0.250000	
303	-34.629699	100.000000	100.000000	65.021342	70.585891	70.075755	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
304	-34.626871	100.000000	100.000000	95.475560	10.850192	55.030388	0.000000	15.162770	15.162770	0.250000	0.250000	0.250000	0.250000	
305	-33.807054	0.000000	8.708344	0.000000	19.615080	5.048314	9.382026	54.382340	54.382340	0.247335	0.252004	0.249704	0.250957	
306	-34.450536	0.000000	9.915710	8.384975	34.198482	1.377622	25.875211	100.000000	100.000000	0.249643	0.250036	0.250197	0.250124	
307	-34.247329	0.000000	6.249918	0.000000	23.364877	3.842638	11.946647	65.652924	65.652924	0.240389	0.255264	0.250990	0.253357	
308	-34.168453	0.000000	8.320923	0.000000	21.229786	4.982905	10.495586	59.691280	59.691280	0.246523	0.252401	0.249837	0.251239	
309	-34.321254	0.000000	13.907731	0.000000	15.439128	8.114312	6.804547	42.261059	42.261059	0.242834	0.258325	0.246148	0.252693	
310	-34.626773	100.000000	100.000000	100.000000	35.188433	51.720361	18.176467	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
311	-34.626702	64.829323	100.000000	100.000000	0.000000	33.523652	36.366531	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
312	-34.621349	77.918596	46.801709	86.559151	0.000001	19.750481	9.023452	24.797464	24.797464	0.250000	0.250000	0.250000	0.250000	
313	-34.359846	0.000000	10.009605	0.000000	25.283106	5.709660	13.036686	71.941563	71.941563	0.245382	0.253108	0.249871	0.251639	
314	-34.626711	81.602960	100.000000	99.966286	0.000001	42.230804	18.977725	52.175514	52.175514	0.250000	0.250000	0.250000	0.250000	
315	-34.626857	100.000000	100.000000	64.849919	70.357120	69.905608	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
316	-34.610042	0.000000	15.350255	0.000000	36.873214	8.193186	19.090517	100.000000	100.000000	0.249998	0.250002	0.250000	0.250001	
317	-34.410074	0.000000	8.661412	0.000000	36.393031	5.124649	18.630625	100.000000	100.000000	0.248639	0.250693	0.250195	0.250473	
318	-32.906534	0.652752	21.112147	0.000000	10.248138	12.947373	0.000000	19.931309	19.931309	0.121344	0.458115	0.113834	0.306708	
319	-33.730402	1.198382	20.919424	0.000000	9.721564	13.145626	0.000000	18.944653	18.944653	0.177153	0.371655	0.169182	0.282011	
320	-34.303025	0.000000	11.002898	0.000000	23.938792	6.315539	11.882456	67.556566	67.556566	0.245081	0.253731	0.249422	0.251765	
321	-34.353013	0.000000	10.364318	0.000000	35.589486	5.597338	18.316865	100.000000	100.000000	0.248407	0.250869	0.250169	0.250556	
322	-34.339499	0.000000	8.849263	0.000000	38.998336	5.031873	19.700119	100.000000	100.000000	0.249210	0.250390	0.250126	0.250274	
323	-34.411236	0.000000	10.171974	0.000000	37.889713	5.633902	19.240713	100.000000	100.000000	0.249057	0.250498	0.250115	0.250329	
324	-34.598718	0.000000	12.216432	1.753332	41.004694	5.749385	22.460318	100.000000	100.000000	0.249746	0.250118	0.250047	0.250089	
325	-34.377676	0.000000	9.966702	0.000000	37.309878	5.681574	19.077536	100.000000	100.000000	0.249210	0.250420	0.250094	0.250276	
326	-34.562688	0.000000	10.088183	5.371923	36.443584	2.743615	23.890031	100.000000	100.000000	0.248918	0.250268	0.250438	0.250377	
327	-34.609006	0.000000	11.341651	1.456956	42.290601	5.572278	22.798801	100.000000	100.000000	0.247080	0.251340	0.250556	0.251024	
328	-34.253102	0.000000	8.522882	0.000000	36.428490	4.747563	18.832958	100.000000	100.000000	0.248937	0.250526	0.250169	0.250368	
329	-34.617262	23.408673	26.857752	0.000000	46.722210	26.011730	0.000000	66.404897	66.404897	0.250000	0.250000	0.250000	0.250000	
330	-34.491096	4.380826	100.000000	3.106091	8.841740	51.930853	0.000000	16.147165	16.147165	0.236946	0.270409	0.235927	0.256718	
331	-34.337584	6.536676	45.048766	0.000000	16.520672	26.972378	0.000000	26.897539	26.897539	0.248998	0.251856	0.248697	0.250449	
332	-34.627118	64.780322	100.000000	100.000000	0.000000	33.533791	36.389129	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
333	-34.625397	94.557730	100.000000	100.000000	0.000000	49.068953	5.548864	15.161655	15.161655	0.250000	0.250000	0.250000	0.250000	
334	-34.634473	100.000000	100.000000	65.247291	70.894858	70.303651	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
335	-33.822419	3.401315	29.530780	0.000000	13.363454	17.987492	0.000000	23.435287	23.435287	0.238566	0.270438	0.235869	0.255127	
336	-34.541722	12.087008	22.375277	35.195460	0.000002	0.000000	23.470020	64.871895	64.871895	0.250000	0.250000	0.250000	0.250000	
337	-34.397196	0.000000	10.772714	0.000000	43.630331	6.055827	22.039166	100.000000	100.000000	0.247932	0.251055	0.250289	0.250723	
338	-34.440647	0.000000	11.865661	9.724506	36.628364	1.619643	28.234930	100.000000	100.000000	0.249804	0.250013	0.250114	0.250069	
339	-34.604309	0.000000	13.660948	7.194748	36.929345	3.721149	26.171340	100.000000	100.000000	0.249841	0.250033	0.250070	0.250056	
340	-34.402758	0.000000	11.743741	11.802220	28.120299	0.117752	26.218976	100.000000	100.000000	0.249995	0.249999	0.250005	0.250002	
341	-34.616496	100.000000	100.000000	94.912657	10.497675	54.579074	0.000000	14.727228	14.727228	0.250000	0.250000	0.250000	0.250000	
342	-34.342046	0.000000	14.714221	0.000000	27.793692	7.717804	14.590222	78.599685	78.599685	0.249861	0.250110	0.249979	0.250050	
343	-32.688767	0.000000	10.690809	0.000000	7.294006	6.668147	0.000000	15.188219	15.188219	0.000000	0.641385	0.000000	0.358615	
344	-34.212733	0.000000	12.247897	0.000000	36.567645	6.543927	18.768168	100.000000	100.000000	0.249557	0.250261	0.250027	0.250156	
345	-34.238607	0.000000	13.070063	0.000000	38.285599	6.686719	19.678343	100.000000	100.000000	0.249903	0.250057	0.250006	0.250034	
346	-34.240688	0.000000	12.980521	0.000000	36.627292	6.716259	18.870639	100.000000	100.000000	0.249786	0.250129	0.250010	0.250075	
347	-34.276750	0.000000	12.089025	0.000000	37.331363	6.326210	19.230914	100.000000	100.000000	0.249322	0.250387	0.250053	0.250238	
348	-34.419007	0.000000	11.544403	0.000000	37.013245	6.205031	19.343689	100.000000	100.000000	0.249441	0.250315	0.250049	0.250196	
349	-34.245313	0.000000	12.408850	0.000000	41.324938	6.494635	20.890305	100.000000	100.000000	0.249008	0.250546	0.250098	0.250349	
350	-34.626737	100.000000	100.000000	64.841306	70.341640	69.894680	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
351	-34.430940	3.549914	10.249435	0.000000	42.381576	6.975524	18.348389	100.000000	100.000000	0.249948	0.250032	0.250001	0.250018	
352	-34.412051	0.000000	10.685610	3.326691	36.098094	3.893364	21.959189	100.000000	100.000000	0.248543	0.250516	0.250432	0.250508	
353	-34.146543	0.000000	10.442327	0.000000	12.204696	6.215195	4.836375	34.385651	34.385651	0.220190	0.285119	0.233468	0.261223	
354	-34.391805	0.000000	12.930917	6.633558	35.181965	3.247543	24.770629	100.000000	100.000000	0.249757	0.250049	0.250109	0.250085	
355	-34.414835	0.000000	12.918224	3.676756	37.882625	4.775146	23.110997	100.000000	100.000000	0.249369	0.250236	0.250172	0.250222	
356	-34.629904	100.000000	100.000000	100.000000	35.614223	52.005083	18.073328	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
357	-34.626805	100.000000	100.000000	64.846710	70.347435	69.899199	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
358	-34.320614	0.000000	10.592212	0.000000	39.733432	5.692851	20.361463	100.000000	100.000000	0.249563	0.250227	0.250057	0.250152	
359	-34.587804	88.700327	51.895075	100.000000	0.000000	21.230851	11.874521	32.283546	32.283546	0.250000	0.250000	0.250000	0.250000	
360	-34.627994	100.000000	100.000000	100.000000	35.368219	51.841150	18.135708	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
361	-34.628302	100.000000	100.000000	100.000000	35.410423	51.869650	18.125574	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
362	-33.622120	0.000000	12.841659	0.000000	12.341756	7.442780	3.965126	31.796833	31.796833	0.244830	0.256719	0.246446	0.252005	
363	-34.625965	92.521212	100.000000	100.000000	0.000000	47.943978	7.706105	21.073144	21.073144	0.250000	0.250000	0.250000	0.250000	
364	-34.585509	91.562623	44.226849	99.998320	0.000000	18.855817	8.635181	23.333779	23.333779	0.250000	0.250000	0.250000	0.250000	
365	-34.270550	0.000000	13.442638	9.947488	31.689500	1.980941	26.793779	100.000000	100.000000	0.249988	0.250000	0.250008	0.250004	
366	-34.465457	0.000000	13.783471	0.000000	42.778912	7.489444	22.010099	100.000000	100.000000	0.249923	0.250044	0.250005	0.250027	
367	-34.632886	100.000000	100.000000	65.157031	70.780556	70.218164	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
368	-34.626847	100.000000	100.000000	64.850922	70.352501	69.903127	0.000000	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
369	-34.625666	100.000000	100.000000	93.384462	13.425750	55.278498	0.000000	19.006067	19.006067	0.250000	0.250000	0.250000	0.250000	
370	-33.939949	0.000000	13.491317	0.000000	25.664507	7.083331	12.778862	72.496091	72.496091	0.249594	0.250326	0.249933	0.250146	
371	-33.618789	0.000000	12.417235	0.000000	16.818655	6.912201	7.802006	47.451707	47.451707	0.245371	0.254804	0.248116	0.251710	
372	-34.365719	0.000000	10.630049	0.000000	37.089986	5.604944	19.390582	100.000000	100.000000	0.248069	0.251031	0.250227	0.250673	
373	-33.774387	0.000000	9.927404	0.000000	16.334327	5.722921	7.624556	45.891379	45.891379	0.244394	0.255246	0.248307	0.252052	
374	-34.303290	0.000000	11.036638	0.000000	32.398986	5.725549	17.235359	92.565317	92.565317	0.248558	0.250840	0.250097	0.250505	
375	-34.626848	100.000000	100.000000	100.000000	35.203985	51.730757	18.172475	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
376	-34.626697	100.000000	100.000000	64.978323	70.194622	69.817550	0.072256	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
377	-33.082856	0.000000	13.154365	0.000000	11.827121	7.654205	2.395616	28.045857	28.045857	0.134392	0.412437	0.156619	0.296552	
378	-33.090638	0.000000	13.022806	0.000000	10.719485	7.554003	2.198528	24.177560	24.177560	0.127105	0.424167	0.148743	0.299985	
379	-33.961863	0.000000	10.689289	0.000000	11.131958	6.333581	3.295798	28.231192	28.231192	0.170668	0.353065	0.195362	0.280905	
380	-34.525207	0.000000	15.058868	0.000000	34.444941	7.948534	17.919425	98.437741	98.437741	0.248047	0.251360	0.249899	0.250694	
