Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/sarthakshukla/Desktop/MorphTest/GallWasps_Morph.nex.run1.t
Data File Name:                  /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt
Log File Name:                   1000TreesDependentRestrictQ12Q34Q21Q43.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3162471759
Analsis Type:                    Maximum Likelihood
ML Attempt Per Tree:             10
ML Max Evaluations:              20000
ML Tolerance:                    0.000001
ML Algorithm:                    BOBYQA
Rate Range:                      0.000000 - 100.000000
Precision:                       64 bits
Cores:                           1
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          q34
    q13                          None
    q21                          q43
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Tree Information
     Trees:                      1001
     Taxa:                       41
     Sites:                      1
     States:                     4
Tree No	Lh	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
187	-34.627768	30.264126	100.000000	65.658251	0.000000	33.495276	30.264126	100.000000	65.658251	0.250000	0.250000	0.250000	0.250000	
188	-34.626828	30.067146	100.000000	65.264467	0.000000	33.521887	30.067146	100.000000	65.264467	0.250000	0.250000	0.250000	0.250000	
189	-34.592425	30.617248	35.454105	67.013617	0.000000	0.000000	30.617248	100.000000	67.013617	0.250000	0.250000	0.250000	0.250000	
190	-34.636158	31.226515	100.000000	67.598243	0.000000	33.397369	31.226515	100.000000	67.598243	0.250000	0.250000	0.250000	0.250000	
191	-34.636454	31.287001	100.000000	67.721712	0.000000	33.390869	31.287001	100.000000	67.721712	0.250000	0.250000	0.250000	0.250000	
192	-33.379034	0.000000	100.000000	3.355481	30.562395	50.309788	0.000000	99.840214	3.355481	0.000000	0.500000	0.000000	0.500000	
193	-34.189594	0.000000	100.000000	3.359064	31.414458	51.061733	0.000000	99.709886	3.359064	0.000000	0.500000	0.000000	0.500000	
194	-34.634238	31.133347	100.000000	67.412039	0.000000	33.399381	31.133347	100.000000	67.412039	0.250000	0.250000	0.250000	0.250000	
195	-34.629456	30.517412	100.000000	66.179050	0.000000	33.478061	30.517412	100.000000	66.179050	0.250000	0.250000	0.250000	0.250000	
196	-34.573925	20.994057	24.543597	46.043077	0.000000	0.000000	20.994057	69.533131	46.043077	0.250000	0.250000	0.250000	0.250000	
197	-34.547537	23.324989	27.254115	51.518709	0.000000	0.000000	23.324989	77.246835	51.518709	0.250000	0.250000	0.250000	0.250000	
198	-34.626762	29.442574	34.336414	64.103652	0.793139	0.000000	29.442574	100.000000	64.103652	0.250000	0.250000	0.250000	0.250000	
199	-34.626952	30.107618	100.000000	65.344470	0.000000	33.513807	30.107618	100.000000	65.344470	0.250000	0.250000	0.250000	0.250000	
200	-34.563720	7.776064	100.000000	16.487401	0.000000	47.889405	7.776064	26.102495	16.487401	0.250000	0.250000	0.250000	0.250000	
201	-34.595483	23.425893	26.928573	51.305521	0.000000	0.000000	23.425893	76.886148	51.305521	0.250000	0.250000	0.250000	0.250000	
202	-34.598415	24.162528	27.566163	52.673853	0.000000	0.000000	24.162528	78.030190	52.673853	0.250000	0.250000	0.250000	0.250000	
203	-34.669864	33.835258	100.000000	72.855280	0.000000	33.174761	33.835258	100.000000	72.855280	0.250000	0.250000	0.250000	0.250000	
204	-34.633780	31.130145	100.000000	67.399813	0.000000	33.371513	31.130145	100.000000	67.399813	0.250000	0.250000	0.250000	0.250000	
205	-34.631422	13.396206	100.000000	28.857500	20.614865	44.729265	13.396206	100.000000	28.857500	0.250000	0.250000	0.250000	0.250000	
206	-34.624978	31.169367	35.916079	67.737703	0.000000	0.000000	31.169367	100.000000	67.737703	0.250000	0.250000	0.250000	0.250000	
207	-34.628651	30.362696	100.000000	65.867512	0.000000	33.501339	30.362696	100.000000	65.867512	0.250000	0.250000	0.250000	0.250000	
208	-34.485867	14.747135	16.898422	32.643632	19.691532	0.000000	14.747135	100.000000	32.643632	0.250000	0.250000	0.250000	0.250000	
209	-34.624505	30.189898	35.200465	65.644911	0.000000	0.000000	30.189898	100.000000	65.644911	0.250000	0.250000	0.250000	0.250000	
210	-34.627374	30.183464	100.000000	65.497930	0.000000	33.505297	30.183464	100.000000	65.497930	0.250000	0.250000	0.250000	0.250000	
211	-34.626964	30.086039	100.000000	65.303868	0.000000	33.522380	30.086039	100.000000	65.303868	0.250000	0.250000	0.250000	0.250000	
212	-33.896667	0.193785	100.000000	4.272007	30.476131	50.273474	0.193785	100.000000	4.272007	0.076274	0.423726	0.076274	0.423726	
213	-34.629947	30.603350	100.000000	66.343528	0.000000	33.457361	30.603350	100.000000	66.343528	0.250000	0.250000	0.250000	0.250000	
214	-34.627910	30.268368	100.000000	65.668193	0.000000	33.496170	30.268368	100.000000	65.668193	0.250000	0.250000	0.250000	0.250000	
215	-34.496841	3.588134	100.000000	8.437187	0.000000	50.071360	3.588134	10.907203	8.437187	0.249144	0.250865	0.249143	0.250848	
216	-34.627200	30.120557	100.000000	65.374887	0.000000	33.522482	30.120557	100.000000	65.374887	0.250000	0.250000	0.250000	0.250000	
217	-34.626697	30.050213	100.000000	65.227174	0.000000	33.525099	30.050213	100.000000	65.227174	0.250000	0.250000	0.250000	0.250000	
218	-34.611039	27.214280	31.600794	59.325837	0.000000	0.000000	27.214280	90.010429	59.325837	0.250000	0.250000	0.250000	0.250000	
219	-34.629864	30.552298	100.000000	66.240568	0.000000	33.468811	30.552298	100.000000	66.240568	0.250000	0.250000	0.250000	0.250000	
220	-34.621028	12.013041	100.000000	25.897817	0.000000	45.032575	12.013041	39.721191	25.897817	0.249999	0.250001	0.249999	0.250001	
221	-34.610327	27.035889	31.954096	59.046293	3.333046	0.000000	27.035889	100.000000	59.046293	0.250000	0.250000	0.250000	0.250000	
222	-34.621868	30.425280	41.072043	65.841099	0.000000	3.024969	30.425280	100.000000	65.841099	0.250000	0.250000	0.250000	0.250000	
223	-34.586844	29.110025	33.721602	62.992681	0.000000	0.000000	29.110025	97.133258	62.992681	0.250000	0.250000	0.250000	0.250000	
224	-34.397434	19.828768	23.439751	43.579311	0.000000	0.000000	19.828768	65.508665	43.579311	0.250000	0.250000	0.250000	0.250000	
225	-34.631710	30.835290	100.000000	66.814803	0.000000	33.441248	30.835290	100.000000	66.814803	0.250000	0.250000	0.250000	0.250000	
226	-34.204357	0.312733	100.000000	4.520675	23.016657	47.855427	0.312733	79.538149	4.520675	0.075968	0.424032	0.075968	0.424032	
227	-34.627519	30.198114	100.000000	65.529124	0.000000	33.508618	30.198114	100.000000	65.529124	0.250000	0.250000	0.250000	0.250000	
228	-34.632876	30.895498	100.000000	66.929907	0.000000	33.423611	30.895498	100.000000	66.929907	0.250000	0.250000	0.250000	0.250000	
229	-34.498453	0.000000	100.000000	3.591121	32.691064	51.852429	0.000000	100.000000	3.591121	0.000000	0.500000	0.000000	0.500000	
230	-34.536478	4.271083	100.000000	10.584237	0.000000	50.002409	4.271083	11.341288	10.584237	0.249699	0.250307	0.249699	0.250296	
231	-33.865060	1.274718	100.000000	5.754691	3.250260	49.640468	1.274718	14.648270	5.754691	0.227840	0.272165	0.227840	0.272155	
232	-34.518283	19.191679	22.183504	41.867826	0.000000	0.000000	19.191679	64.380803	41.867826	0.250000	0.250000	0.250000	0.250000	
233	-34.632829	30.996221	100.000000	67.133042	0.000000	33.402472	30.996221	100.000000	67.133042	0.250000	0.250000	0.250000	0.250000	
234	-33.822292	0.824981	100.000000	4.366051	30.925837	50.232142	0.824981	100.000000	4.366051	0.165032	0.334968	0.165032	0.334968	
235	-34.312355	0.718277	100.000000	4.317944	31.607046	50.981825	0.718277	100.000000	4.317944	0.169930	0.330070	0.169930	0.330070	
236	-33.677676	0.818702	100.000000	4.519238	30.938818	50.457375	0.818702	100.000000	4.519238	0.206095	0.293905	0.206095	0.293905	
237	-34.072436	0.344618	100.000000	3.221909	5.634448	49.892827	0.344618	20.302439	3.221909	0.082641	0.417359	0.082641	0.417358	
238	-33.798750	0.910160	100.000000	4.803425	31.283428	50.464988	0.910160	100.000000	4.803425	0.197245	0.302755	0.197245	0.302755	
239	-34.323943	1.070875	100.000000	5.087542	31.631602	50.645560	1.070875	100.000000	5.087542	0.194070	0.305930	0.194070	0.305930	
240	-31.619575	0.000000	100.000000	4.244069	29.583873	49.706282	0.000000	100.000000	4.244069	0.000000	0.500000	0.000000	0.500000	
241	-32.603589	0.000000	100.000000	4.359484	29.222704	49.366812	0.000000	99.501768	4.359484	0.000000	0.500000	0.000000	0.500000	
242	-34.627943	30.255499	100.000000	65.648145	0.000000	33.506383	30.255499	100.000000	65.648145	0.250000	0.250000	0.250000	0.250000	
243	-34.628215	30.271795	100.000000	65.684502	0.000000	33.514260	30.271795	100.000000	65.684502	0.250000	0.250000	0.250000	0.250000	
244	-34.626742	30.055675	100.000000	65.239959	0.000000	33.521145	30.055675	100.000000	65.239959	0.250000	0.250000	0.250000	0.250000	
245	-34.588233	18.926948	21.743334	41.516949	13.992592	0.000000	18.926948	100.000000	41.516949	0.250000	0.250000	0.250000	0.250000	
246	-34.551593	23.843677	27.290820	52.482670	0.000000	0.000000	23.843677	77.728471	52.482670	0.250000	0.250000	0.250000	0.250000	
247	-33.359772	1.582438	100.000000	4.545193	0.000000	47.987043	1.582438	4.279890	4.545193	0.213141	0.296543	0.212926	0.277390	
248	-34.628468	30.262623	100.000000	65.671775	0.000000	33.528015	30.262623	100.000000	65.671775	0.250000	0.250000	0.250000	0.250000	
249	-34.578096	29.979205	35.021905	65.663846	0.000000	0.000000	29.979205	98.261235	65.663846	0.250000	0.250000	0.250000	0.250000	
250	-34.528053	5.038916	100.000000	10.474587	31.080284	50.203715	5.038916	100.000000	10.474587	0.249857	0.250143	0.249857	0.250143	
251	-34.627645	30.163779	100.000000	65.467632	0.000000	33.528862	30.163779	100.000000	65.467632	0.250000	0.250000	0.250000	0.250000	
252	-34.623470	31.015537	76.206808	66.975284	0.000000	21.140552	31.015537	100.000000	66.975284	0.250000	0.250000	0.250000	0.250000	
253	-34.625579	30.293480	55.052484	65.642994	0.000000	10.271271	30.293480	100.000000	65.642994	0.250000	0.250000	0.250000	0.250000	
254	-34.645078	32.148067	100.000000	69.485581	0.000000	33.345482	32.148067	100.000000	69.485581	0.250000	0.250000	0.250000	0.250000	
255	-34.628653	14.198610	100.000000	30.579794	0.000000	44.125794	14.198610	46.350951	30.579794	0.250000	0.250000	0.250000	0.250000	
256	-34.609838	30.133312	35.404093	65.631744	0.000000	0.000000	30.133312	100.000000	65.631744	0.250000	0.250000	0.250000	0.250000	
257	-34.620895	31.669963	36.622584	68.485993	0.000000	0.000000	31.669963	100.000000	68.485993	0.250000	0.250000	0.250000	0.250000	
258	-34.604948	2.290126	100.000000	6.786724	5.541623	50.677330	2.290126	24.099189	6.786724	0.254771	0.245229	0.254771	0.245229	
259	-34.612654	30.525399	35.677054	66.432574	0.000000	0.000000	30.525399	100.000000	66.432574	0.250000	0.250000	0.250000	0.250000	
260	-34.599160	24.921631	29.267906	54.407824	0.000000	0.000000	24.921631	82.904369	54.407824	0.250000	0.250000	0.250000	0.250000	
261	-34.637522	31.557100	100.000000	68.275569	0.000000	33.349869	31.557100	100.000000	68.275569	0.250000	0.250000	0.250000	0.250000	
262	-34.568058	26.141112	30.424114	56.595571	0.000000	0.000000	26.141112	88.173368	56.595571	0.250000	0.250000	0.250000	0.250000	
263	-34.562971	18.745730	21.755374	40.557108	0.000000	0.000000	18.745730	63.080123	40.557108	0.250000	0.250000	0.250000	0.250000	
264	-34.627995	30.280254	100.000000	65.694423	0.000000	33.497598	30.280254	100.000000	65.694423	0.250000	0.250000	0.250000	0.250000	
265	-34.628494	30.269391	100.000000	65.684361	0.000000	33.528379	30.269391	100.000000	65.684361	0.250000	0.250000	0.250000	0.250000	
266	-34.634058	31.080569	100.000000	67.321513	0.000000	33.430989	31.080569	100.000000	67.321513	0.250000	0.250000	0.250000	0.250000	
267	-34.641735	31.926546	100.000000	69.037630	0.000000	33.366325	31.926546	100.000000	69.037630	0.250000	0.250000	0.250000	0.250000	
268	-34.632863	30.961950	100.000000	67.072474	0.000000	33.417832	30.961950	100.000000	67.072474	0.250000	0.250000	0.250000	0.250000	
269	-34.631750	30.816629	100.000000	66.776814	0.000000	33.433002	30.816629	100.000000	66.776814	0.250000	0.250000	0.250000	0.250000	
270	-34.623116	30.479038	35.343142	66.238881	0.000000	0.000000	30.479038	100.000000	66.238881	0.250000	0.250000	0.250000	0.250000	
271	-34.303128	1.118357	100.000000	5.015493	32.315724	50.943803	1.118357	100.000000	5.015493	0.228917	0.271083	0.228917	0.271083	
272	-34.580484	19.959970	22.553370	43.670464	0.000000	0.000000	19.959970	63.656652	43.670464	0.250000	0.250000	0.250000	0.250000	
273	-34.627478	30.209576	100.000000	65.551444	0.000000	33.503850	30.209576	100.000000	65.551444	0.250000	0.250000	0.250000	0.250000	
274	-34.630337	30.675496	100.000000	66.491492	0.000000	33.447337	30.675496	100.000000	66.491492	0.250000	0.250000	0.250000	0.250000	
275	-34.607930	28.882220	32.998745	63.446160	2.290615	0.000000	28.882220	100.000000	63.446160	0.250000	0.250000	0.250000	0.250000	
276	-34.635652	31.209046	100.000000	67.584784	0.000000	33.432204	31.209046	100.000000	67.584784	0.250000	0.250000	0.250000	0.250000	
277	-34.630837	30.673679	100.000000	66.489644	0.000000	33.459538	30.673679	100.000000	66.489644	0.250000	0.250000	0.250000	0.250000	
278	-34.635835	31.388475	100.000000	67.934430	0.000000	33.379879	31.388475	100.000000	67.934430	0.250000	0.250000	0.250000	0.250000	
279	-34.629534	30.508359	100.000000	66.157831	0.000000	33.473770	30.508359	100.000000	66.157831	0.250000	0.250000	0.250000	0.250000	
280	-34.627697	30.232740	100.000000	65.595693	0.000000	33.499360	30.232740	100.000000	65.595693	0.250000	0.250000	0.250000	0.250000	
281	-34.641154	31.895089	100.000000	68.965956	0.000000	33.340039	31.895089	100.000000	68.965956	0.250000	0.250000	0.250000	0.250000	
282	-34.637793	31.416138	100.000000	68.003860	0.000000	33.397409	31.416138	100.000000	68.003860	0.250000	0.250000	0.250000	0.250000	
283	-34.628971	30.339131	100.000000	65.832268	0.000000	33.521415	30.339131	100.000000	65.832268	0.250000	0.250000	0.250000	0.250000	
284	-34.613529	29.872242	34.880114	65.148438	0.000000	0.000000	29.872242	98.993204	65.148438	0.250000	0.250000	0.250000	0.250000	
285	-34.614481	20.285470	23.586308	44.194643	0.000000	0.000000	20.285470	67.476883	44.194643	0.250000	0.250000	0.250000	0.250000	
286	-33.970273	2.042008	100.000000	5.423401	0.000000	48.662574	2.042008	6.432540	5.423401	0.228792	0.273251	0.228733	0.269225	
287	-34.627134	30.151844	100.000000	65.434227	0.000000	33.507422	30.151844	100.000000	65.434227	0.250000	0.250000	0.250000	0.250000	
288	-34.614354	29.025310	33.890334	63.215632	0.000000	0.000000	29.025310	96.305107	63.215632	0.250000	0.250000	0.250000	0.250000	
289	-34.631437	30.754447	100.000000	66.651545	0.000000	33.438386	30.754447	100.000000	66.651545	0.250000	0.250000	0.250000	0.250000	
290	-34.616853	29.819580	34.890950	64.710056	0.000000	0.000000	29.819580	99.707937	64.710056	0.250000	0.250000	0.250000	0.250000	
291	-34.542657	19.710377	22.829481	43.000814	0.000000	0.000000	19.710377	65.427535	43.000814	0.250000	0.250000	0.250000	0.250000	
292	-34.370194	1.026997	100.000000	5.037059	31.743897	51.014553	1.026997	100.000000	5.037059	0.168993	0.331007	0.168993	0.331007	
293	-34.062794	0.931790	100.000000	4.347583	31.237391	50.769403	0.931790	100.000000	4.347583	0.164399	0.335601	0.164399	0.335601	
294	-34.060246	0.909758	100.000000	3.860930	31.046200	50.764713	0.909758	100.000000	3.860930	0.168412	0.331588	0.168412	0.331588	
295	-34.627092	30.095200	100.000000	65.324064	0.000000	33.525651	30.095200	100.000000	65.324064	0.250000	0.250000	0.250000	0.250000	
296	-34.629127	30.447065	100.000000	66.035649	0.000000	33.484998	30.447065	100.000000	66.035649	0.250000	0.250000	0.250000	0.250000	
297	-34.612474	1.269659	100.000000	3.942820	13.747841	50.842287	1.269659	46.096636	3.942820	0.217055	0.282945	0.217055	0.282945	
298	-34.552640	21.834927	25.333895	47.960946	11.004264	0.000000	21.834927	100.000000	47.960946	0.250000	0.250000	0.250000	0.250000	
299	-34.624366	31.109365	35.986159	67.435683	0.000000	0.000000	31.109365	100.000000	67.435683	0.250000	0.250000	0.250000	0.250000	
300	-34.614303	26.800019	31.283087	58.230687	0.000000	0.000000	26.800019	89.295693	58.230687	0.250000	0.250000	0.250000	0.250000	
301	-34.628014	30.305633	100.000000	65.743338	0.000000	33.489229	30.305633	100.000000	65.743338	0.250000	0.250000	0.250000	0.250000	
302	-34.613231	26.977750	31.461016	58.614090	0.000000	0.000000	26.977750	89.832938	58.614090	0.250000	0.250000	0.250000	0.250000	
303	-34.635157	31.207953	100.000000	67.569767	0.000000	33.385995	31.207953	100.000000	67.569767	0.250000	0.250000	0.250000	0.250000	
304	-34.635154	31.206813	100.000000	67.567462	0.000000	33.386209	31.206813	100.000000	67.567462	0.250000	0.250000	0.250000	0.250000	
305	-34.523318	23.172066	27.859248	51.014549	0.000000	0.000000	23.172066	78.740056	51.014549	0.250000	0.250000	0.250000	0.250000	
306	-34.629167	30.500396	100.000000	66.138270	0.000000	33.468385	30.500396	100.000000	66.138270	0.250000	0.250000	0.250000	0.250000	
307	-34.626806	30.073716	100.000000	65.276301	0.000000	33.518000	30.073716	100.000000	65.276301	0.250000	0.250000	0.250000	0.250000	
308	-34.627292	30.173299	100.000000	65.477750	0.000000	33.506112	30.173299	100.000000	65.477750	0.250000	0.250000	0.250000	0.250000	
309	-34.622156	13.406065	100.000000	28.876855	20.297683	44.500412	13.406065	100.000000	28.876855	0.250000	0.250000	0.250000	0.250000	
310	-34.618527	24.484509	28.746914	53.372368	6.293977	0.000000	24.484509	100.000000	53.372368	0.250000	0.250000	0.250000	0.250000	
311	-34.626810	30.074881	100.000000	65.277654	0.000000	33.517753	30.074881	100.000000	65.277654	0.250000	0.250000	0.250000	0.250000	
312	-34.626010	23.293362	47.581941	50.551246	0.000000	10.516880	23.293362	77.514242	50.551246	0.250000	0.250000	0.250000	0.250000	
313	-34.627620	30.226906	100.000000	65.585503	0.000000	33.498992	30.226906	100.000000	65.585503	0.250000	0.250000	0.250000	0.250000	
314	-34.625877	30.055239	52.645681	65.216611	0.000000	9.046902	30.055239	100.000000	65.216611	0.250000	0.250000	0.250000	0.250000	
315	-34.627775	30.224860	100.000000	65.583727	0.000000	33.511518	30.224860	100.000000	65.583727	0.250000	0.250000	0.250000	0.250000	
316	-34.627158	30.136310	100.000000	65.403769	0.000000	33.515314	30.136310	100.000000	65.403769	0.250000	0.250000	0.250000	0.250000	
317	-34.627774	30.241539	100.000000	65.616969	0.000000	33.504130	30.241539	100.000000	65.616969	0.250000	0.250000	0.250000	0.250000	
318	-33.206495	0.129618	100.000000	4.009054	30.466543	50.585355	0.129618	100.000000	4.009054	0.057458	0.442542	0.057458	0.442542	
319	-34.075323	0.337046	100.000000	3.746018	31.232431	51.246406	0.337046	100.000000	3.746018	0.124402	0.375598	0.124402	0.375598	
320	-34.626889	30.088608	100.000000	65.305561	0.000000	33.519526	30.088608	100.000000	65.305561	0.250000	0.250000	0.250000	0.250000	
321	-34.626780	30.066059	100.000000	65.260942	0.000000	33.519676	30.066059	100.000000	65.260942	0.250000	0.250000	0.250000	0.250000	
322	-34.627692	30.248258	100.000000	65.627239	0.000000	33.497451	30.248258	100.000000	65.627239	0.250000	0.250000	0.250000	0.250000	
323	-34.627414	30.184582	100.000000	65.499908	0.000000	33.505810	30.184582	100.000000	65.499908	0.250000	0.250000	0.250000	0.250000	
324	-34.634445	31.111183	100.000000	67.370135	0.000000	33.404739	31.111183	100.000000	67.370135	0.250000	0.250000	0.250000	0.250000	
325	-33.800357	0.120204	100.000000	3.886886	30.082781	49.685708	0.120204	100.000000	3.886886	0.060081	0.439919	0.060081	0.439919	
326	-34.631179	30.717290	100.000000	66.575246	0.000000	33.446158	30.717290	100.000000	66.575246	0.250000	0.250000	0.250000	0.250000	
327	-34.637820	31.446879	100.000000	68.052349	0.000000	33.380950	31.446879	100.000000	68.052349	0.250000	0.250000	0.250000	0.250000	
328	-34.511422	1.342623	100.000000	4.767891	1.537847	48.917199	1.342623	10.070198	4.767891	0.226179	0.273856	0.226178	0.273787	
329	-34.626772	30.055815	100.000000	65.241213	0.000000	33.522674	30.055815	100.000000	65.241213	0.250000	0.250000	0.250000	0.250000	
330	-34.358434	0.955444	100.000000	5.320120	30.281011	48.961536	0.955444	100.000000	5.320120	0.205266	0.294734	0.205266	0.294734	
331	-34.175628	0.771586	100.000000	4.583641	29.997340	48.947284	0.771586	100.000000	4.583641	0.206126	0.293874	0.206126	0.293874	
332	-34.627721	30.244537	100.000000	65.618519	0.000000	33.502920	30.244537	100.000000	65.618519	0.250000	0.250000	0.250000	0.250000	
333	-34.628724	30.380521	100.000000	65.902235	0.000000	33.496038	30.380521	100.000000	65.902235	0.250000	0.250000	0.250000	0.250000	
334	-34.651136	32.688119	100.000000	70.548016	0.000000	33.262730	32.688119	100.000000	70.548016	0.250000	0.250000	0.250000	0.250000	
335	-33.915499	0.899372	100.000000	5.037337	31.113901	49.905209	0.899372	100.000000	5.037337	0.207559	0.292441	0.207559	0.292441	
336	-34.398751	0.740267	100.000000	4.684598	31.326398	50.143516	0.740267	100.000000	4.684598	0.174611	0.325389	0.174611	0.325389	
337	-34.669825	34.131859	100.000000	73.460570	0.000000	33.153572	34.131859	100.000000	73.460570	0.250000	0.250000	0.250000	0.250000	
338	-34.645586	32.321753	100.000000	69.812158	0.000000	33.284220	32.321753	100.000000	69.812158	0.250000	0.250000	0.250000	0.250000	
339	-34.641671	31.967516	100.000000	69.107952	0.000000	33.337133	31.967516	100.000000	69.107952	0.250000	0.250000	0.250000	0.250000	
340	-34.623136	23.409932	27.304037	51.165961	7.969468	0.000000	23.409932	100.000000	51.165961	0.250000	0.250000	0.250000	0.250000	
341	-34.145653	1.364820	100.000000	4.661897	31.312737	50.829186	1.364820	100.000000	4.661897	0.228793	0.271207	0.228793	0.271207	
342	-34.629250	30.407829	100.000000	65.963843	0.000000	33.506225	30.407829	100.000000	65.963843	0.250000	0.250000	0.250000	0.250000	
343	-34.626977	30.085109	100.000000	65.302130	0.000000	33.521832	30.085109	100.000000	65.302130	0.250000	0.250000	0.250000	0.250000	
344	-34.585610	25.736389	30.825874	56.208802	3.952930	0.000000	25.736389	98.454204	56.208802	0.250000	0.250000	0.250000	0.250000	
345	-34.608186	30.210549	35.399284	65.869555	0.000000	0.000000	30.210549	100.000000	65.869555	0.250000	0.250000	0.250000	0.250000	
346	-34.608389	29.916501	35.096158	65.233629	0.215103	0.000000	29.916501	100.000000	65.233629	0.250000	0.250000	0.250000	0.250000	
347	-34.619205	30.446391	35.552118	66.165358	0.000000	0.000000	30.446391	100.000000	66.165358	0.250000	0.250000	0.250000	0.250000	
348	-34.629584	30.555797	100.000000	66.250188	0.000000	33.461136	30.555797	100.000000	66.250188	0.250000	0.250000	0.250000	0.250000	
349	-34.612616	31.087718	35.827332	67.735985	0.000000	0.000000	31.087718	100.000000	67.735985	0.250000	0.250000	0.250000	0.250000	
350	-34.627245	30.167050	100.000000	65.464780	0.000000	33.507578	30.167050	100.000000	65.464780	0.250000	0.250000	0.250000	0.250000	
351	-34.627055	30.128706	100.000000	65.387340	0.000000	33.510965	30.128706	100.000000	65.387340	0.250000	0.250000	0.250000	0.250000	
352	-34.627260	30.174043	100.000000	65.477963	0.000000	33.504751	30.174043	100.000000	65.477963	0.250000	0.250000	0.250000	0.250000	
353	-34.634103	31.048438	100.000000	67.247632	0.000000	33.402817	31.048438	100.000000	67.247632	0.250000	0.250000	0.250000	0.250000	
354	-34.624592	30.570872	35.525852	66.497758	0.000000	0.000000	30.570872	100.000000	66.497758	0.250000	0.250000	0.250000	0.250000	
355	-34.628498	30.956526	35.812253	67.189797	0.000000	0.000000	30.956526	100.000000	67.189797	0.250000	0.250000	0.250000	0.250000	
356	-34.635216	31.161519	100.000000	67.476819	0.000000	33.391266	31.161519	100.000000	67.476819	0.250000	0.250000	0.250000	0.250000	
357	-34.627610	30.222809	100.000000	65.577984	0.000000	33.502652	30.222809	100.000000	65.577984	0.250000	0.250000	0.250000	0.250000	
358	-34.605847	28.866925	33.620134	62.536421	0.000000	0.000000	28.866925	96.056772	62.536421	0.250000	0.250000	0.250000	0.250000	
359	-34.590431	29.459529	33.913505	63.693097	0.000000	0.000000	29.459529	96.828473	63.693097	0.250000	0.250000	0.250000	0.250000	
360	-34.631504	30.728855	100.000000	66.591321	0.000000	33.446662	30.728855	100.000000	66.591321	0.250000	0.250000	0.250000	0.250000	
361	-34.632534	30.841735	100.000000	66.819054	0.000000	33.437290	30.841735	100.000000	66.819054	0.250000	0.250000	0.250000	0.250000	
362	-33.735384	1.041861	100.000000	4.642361	8.699825	49.762578	1.041861	30.616987	4.642361	0.237865	0.262135	0.237865	0.262135	
363	-34.632324	30.836398	100.000000	66.810355	0.000000	33.433848	30.836398	100.000000	66.810355	0.250000	0.250000	0.250000	0.250000	
364	-34.619676	31.278243	35.597298	67.799920	0.000000	0.000000	31.278243	100.000000	67.799920	0.250000	0.250000	0.250000	0.250000	
365	-34.573190	29.078061	32.886854	63.213427	0.000000	0.000000	29.078061	93.650928	63.213427	0.250000	0.250000	0.250000	0.250000	
366	-34.663744	33.520375	100.000000	72.295905	0.000000	33.252818	33.520375	100.000000	72.295905	0.250000	0.250000	0.250000	0.250000	
367	-34.642945	31.918659	100.000000	69.017659	0.000000	33.331952	31.918659	100.000000	69.017659	0.250000	0.250000	0.250000	0.250000	
368	-34.627313	30.176277	100.000000	65.484086	0.000000	33.506578	30.176277	100.000000	65.484086	0.250000	0.250000	0.250000	0.250000	
369	-34.627454	30.165195	100.000000	65.466033	0.000000	33.518562	30.165195	100.000000	65.466033	0.250000	0.250000	0.250000	0.250000	
370	-33.922030	2.159303	100.000000	6.066188	0.000000	48.909020	2.159303	4.413380	6.066188	0.235937	0.267541	0.235832	0.260691	
371	-34.239716	4.181140	100.000000	9.575968	0.000000	48.763755	4.181140	14.870331	9.575968	0.249648	0.250353	0.249648	0.250351	
372	-34.627567	30.192449	100.000000	65.520914	0.000000	33.514174	30.192449	100.000000	65.520914	0.250000	0.250000	0.250000	0.250000	
373	-34.362472	4.251948	100.000000	9.710306	0.000000	48.695562	4.251948	15.185743	9.710306	0.249805	0.250195	0.249805	0.250195	
374	-34.627462	30.170887	100.000000	65.477145	0.000000	33.515470	30.170887	100.000000	65.477145	0.250000	0.250000	0.250000	0.250000	
375	-34.627195	30.158414	100.000000	65.447041	0.000000	33.506297	30.158414	100.000000	65.447041	0.250000	0.250000	0.250000	0.250000	
376	-34.626764	30.064415	100.000000	65.257413	0.000000	33.518864	30.064415	100.000000	65.257413	0.250000	0.250000	0.250000	0.250000	
377	-33.376574	0.379165	100.000000	4.299823	30.295454	50.021733	0.379165	100.000000	4.299823	0.072141	0.427859	0.072141	0.427859	
378	-33.542780	0.455007	100.000000	4.136176	11.963536	49.990642	0.455007	40.757622	4.136176	0.084866	0.415134	0.084866	0.415134	
379	-34.310962	0.451171	100.000000	3.796964	30.486458	50.171216	0.451171	100.000000	3.796964	0.092830	0.407170	0.092830	0.407170	
380	-34.626921	30.094359	100.000000	65.318893	0.000000	33.517998	30.094359	100.000000	65.318893	0.250000	0.250000	0.250000	0.250000	
