Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/sarthakshukla/Desktop/MorphTest/GallWasps_Morph.nex.run1.t
Data File Name:                  /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt
Log File Name:                   1000TreesDependentTest.log.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            749696493
Analsis Type:                    Maximum Likelihood
ML Attempt Per Tree:             10
ML Max Evaluations:              20000
ML Tolerance:                    0.000001
ML Algorithm:                    BOBYQA
Rate Range:                      0.000000 - 100.000000
Precision:                       64 bits
Cores:                           1
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Tree Information
     Trees:                      1001
     Taxa:                       41
     Sites:                      1
     States:                     4
Tree No	Lh	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
187	-34.351422	0.000000	9.233791	0.000000	38.917037	5.115664	20.025998	100.000000	100.000000	0.249296	0.250350	0.250109	0.250244	
188	-33.946579	0.000000	6.524659	0.000000	21.817234	3.810671	18.673630	60.037411	100.000000	0.249398	0.250312	0.250099	0.250190	
189	-34.119683	0.000000	11.702595	0.000000	42.269997	6.146066	21.557296	100.000000	100.000000	0.249637	0.250191	0.250045	0.250127	
190	-34.564983	0.000000	11.293462	1.187141	38.653663	5.411046	21.116692	100.000000	100.000000	0.249494	0.250242	0.250087	0.250177	
191	-34.628654	100.000000	100.000000	64.958186	51.560519	70.021798	0.000000	46.220802	100.000000	0.250000	0.250000	0.250000	0.250000	
192	-34.625153	91.928463	100.000000	94.554391	0.000000	50.346655	5.945515	7.444173	25.156993	0.250000	0.250000	0.250000	0.250000	
193	-34.623068	100.000000	100.000000	89.629884	10.487045	57.142162	0.000000	0.000000	29.591235	0.250000	0.250000	0.250000	0.250000	
194	-34.628113	100.000000	100.000000	64.927009	51.603569	70.023028	0.000000	46.235983	100.000000	0.250000	0.250000	0.250000	0.250000	
195	-34.626870	100.000000	100.000000	64.847192	51.390272	69.908882	0.000000	46.068349	100.000000	0.250000	0.250000	0.250000	0.250000	
196	-34.532720	10.066791	17.521767	28.068297	18.441958	0.000000	23.173641	96.387906	74.365915	0.250000	0.250000	0.250000	0.250000	
197	-33.725662	0.000000	8.022376	0.000000	38.899157	4.673275	19.594841	100.000000	100.000000	0.246127	0.251852	0.250681	0.251341	
198	-33.814346	0.000000	6.149063	0.000000	39.355570	3.650763	19.892312	100.000000	100.000000	0.244715	0.252310	0.251162	0.251814	
199	-34.502389	0.000000	10.146586	2.915590	36.852989	3.702937	21.891030	100.000000	100.000000	0.250053	0.249981	0.249985	0.249982	
200	-34.443877	0.000000	15.335020	0.000000	13.598722	7.925825	19.014277	38.806116	100.000000	0.249717	0.250334	0.249914	0.250036	
201	-33.993436	0.000000	7.616709	3.227965	36.827472	2.729396	21.996766	100.000000	100.000000	0.246146	0.251227	0.251296	0.251330	
202	-34.088482	0.000000	8.488286	0.000000	37.807780	4.604636	19.589960	100.000000	100.000000	0.249047	0.250460	0.250164	0.250330	
203	-34.257318	0.000000	9.538235	0.000000	43.406228	5.367417	22.179310	100.000000	100.000000	0.248333	0.250807	0.250280	0.250580	
204	-34.627957	100.000000	100.000000	64.900791	51.526706	69.990402	0.000000	46.180988	100.000000	0.250000	0.250000	0.250000	0.250000	
205	-34.509493	30.302145	39.990657	0.000000	39.494008	36.384873	0.000000	27.315427	82.942613	0.250000	0.250000	0.250000	0.250000	
206	-34.626947	100.000000	100.000000	64.857589	51.393089	69.912699	0.000000	46.073080	100.000000	0.250000	0.250000	0.250000	0.250000	
207	-34.475216	0.000000	16.157906	0.000000	36.401659	8.237773	19.397583	100.000000	100.000000	0.249552	0.250308	0.249981	0.250159	
208	-33.783119	0.000000	8.264363	0.000000	15.158715	4.518040	18.233585	42.016949	100.000000	0.247659	0.251639	0.250101	0.250601	
209	-33.819895	0.000000	8.279133	0.000000	13.675357	4.976300	17.803844	36.441394	100.000000	0.244950	0.254045	0.249898	0.251108	
210	-34.249237	0.000000	10.397427	0.000000	30.917074	5.825497	18.150584	87.462843	100.000000	0.248228	0.251032	0.250140	0.250600	
211	-33.731616	0.000000	18.383378	0.000000	33.815658	10.929708	0.000000	100.000000	16.044204	0.000000	0.529039	0.000000	0.470961	
212	-33.220595	0.000000	14.700367	0.000000	34.303708	8.978712	0.296078	100.000000	18.172527	0.064614	0.456510	0.069807	0.409069	
213	-34.325528	0.000000	8.435133	0.877082	41.368941	4.338089	21.733849	100.000000	100.000000	0.248431	0.250678	0.250347	0.250543	
214	-34.414214	0.000000	10.868612	0.000000	37.550906	5.889995	19.359892	100.000000	100.000000	0.249429	0.250310	0.250061	0.250200	
215	-33.289980	0.000000	6.888056	0.000000	7.917345	4.159750	18.862689	17.201664	100.000000	0.232066	0.270345	0.246999	0.250589	
216	-34.400217	0.000000	9.965230	0.000000	35.686368	5.395316	15.687988	100.000000	84.209747	0.249224	0.250429	0.250065	0.250282	
217	-34.371524	0.000000	10.551577	0.000000	36.667587	5.744892	18.962770	100.000000	100.000000	0.249441	0.250303	0.250061	0.250195	
218	-34.098129	0.000000	9.800647	0.000000	35.565270	5.286602	18.875156	97.528191	100.000000	0.249134	0.250456	0.250111	0.250300	
219	-34.432695	0.000000	12.818533	0.000000	38.621920	6.795540	20.132237	100.000000	100.000000	0.246646	0.251950	0.250224	0.251180	
220	-34.268540	0.000000	13.314996	0.000000	6.344619	7.800239	17.392096	15.080482	100.000000	0.157771	0.426967	0.192514	0.222748	
221	-33.772472	0.000000	7.850547	0.000000	38.761271	4.458207	19.642940	100.000000	100.000000	0.244211	0.252726	0.251062	0.252000	
222	-34.558258	0.000000	11.779005	6.557124	34.900745	2.983177	24.690066	100.000000	100.000000	0.247350	0.250534	0.251187	0.250928	
223	-34.591253	0.000000	10.690283	0.585802	38.284159	5.539630	20.780801	100.000000	100.000000	0.244793	0.252605	0.250784	0.251818	
224	-33.265126	0.000000	9.047532	0.000000	5.224078	5.366625	18.265515	10.450474	100.000000	0.138371	0.464820	0.185541	0.211268	
225	-34.280864	0.000000	8.617473	0.000000	37.871746	4.989600	19.522100	100.000000	100.000000	0.243156	0.253389	0.251081	0.252374	
226	-33.942446	0.000000	12.989106	0.000000	10.120126	7.618077	16.296245	23.977319	100.000000	0.220310	0.294966	0.236546	0.248178	
227	-34.172954	0.000000	8.165125	0.000000	35.811578	4.461486	18.629563	100.000000	100.000000	0.247839	0.251050	0.250364	0.250747	
228	-34.143977	0.000000	7.298891	8.629542	33.919889	0.000000	25.905378	100.000000	100.000000	0.248525	0.250123	0.250843	0.250508	
229	-34.076488	0.000000	6.702681	0.000000	39.867930	4.190819	20.179887	100.000000	100.000000	0.241852	0.253688	0.251652	0.252808	
230	-34.092501	0.000000	15.087595	0.000000	12.978281	8.445816	17.752510	30.911791	100.000000	0.248588	0.251901	0.249454	0.250057	
231	-32.573192	0.000000	11.887748	0.000000	7.161497	7.322831	17.091262	10.095047	100.000000	0.230646	0.289695	0.237426	0.242234	
232	-33.759413	0.000000	7.030156	0.000000	15.724039	4.251870	18.500229	42.667117	100.000000	0.239134	0.256975	0.250939	0.252952	
233	-33.832884	0.000000	8.374650	0.000000	39.234261	5.084839	19.797213	100.000000	100.000000	0.245866	0.252025	0.250674	0.251435	
234	-33.477382	0.000000	15.828908	0.000000	34.424161	9.036535	1.660838	100.000000	19.503200	0.169192	0.335257	0.180589	0.314962	
235	-33.371904	0.000000	9.317495	0.000000	34.059838	5.645999	1.549684	100.000000	19.926090	0.172082	0.327848	0.190597	0.309474	
236	-32.939502	0.000000	9.424746	0.000000	33.761712	5.677296	1.711721	100.000000	21.141741	0.206134	0.293516	0.217572	0.282777	
237	-33.011249	0.000000	10.486198	0.023881	3.986681	5.909937	17.403799	4.870633	100.000000	0.133816	0.534678	0.157380	0.174126	
238	-33.097283	0.000000	10.478634	0.000000	34.753464	6.218288	1.712668	100.000000	21.295028	0.190304	0.310231	0.204234	0.295231	
239	-33.424834	0.000000	8.783145	0.000000	35.174457	5.548405	2.148924	100.000000	23.104375	0.183903	0.312901	0.206445	0.296751	
240	-31.251477	0.000000	16.317561	0.000000	33.871521	9.593894	0.000000	100.000000	18.509995	0.000000	0.533317	0.000000	0.466683	
241	-32.305454	0.000000	16.452710	0.000000	33.929582	9.580383	0.000000	100.000000	19.240017	0.000000	0.534564	0.000000	0.465436	
242	-33.731422	0.000000	10.461693	0.000000	34.964232	6.700061	1.209738	100.000000	20.145775	0.061463	0.448388	0.089938	0.400211	
243	-34.460326	0.000000	11.186033	0.000000	36.401820	6.074071	18.994727	100.000000	100.000000	0.247389	0.251464	0.250233	0.250914	
244	-34.359282	0.000000	8.676688	0.000000	18.160766	4.787847	18.870682	49.752733	100.000000	0.245317	0.253059	0.250306	0.251318	
245	-34.181794	0.000000	10.937916	0.000000	16.519521	5.544919	19.221178	45.212526	100.000000	0.247908	0.251657	0.249926	0.250509	
246	-34.548010	12.497149	23.200543	37.116865	5.345771	0.000000	29.089788	80.675601	92.053669	0.250000	0.250000	0.250000	0.250000	
247	-32.691228	0.000000	100.000000	3.658797	0.000000	50.897614	5.018832	3.962353	22.443773	0.179698	0.421043	0.180975	0.218284	
248	-34.599387	25.059262	28.317867	0.000000	38.909321	27.709240	0.000000	39.790571	70.595597	0.250000	0.250000	0.250000	0.250000	
249	-33.637625	0.000000	13.658164	0.000000	35.509873	7.827010	2.249455	100.000000	21.518408	0.186391	0.314643	0.200577	0.298389	
250	-33.852249	0.000000	13.510018	0.000000	36.109201	7.273762	5.072448	100.000000	29.369786	0.239167	0.259704	0.244305	0.256824	
251	-34.518160	0.000000	17.459590	0.000000	24.588523	8.988597	18.700743	70.758042	100.000000	0.250017	0.249985	0.250003	0.249995	
252	-34.618336	64.173181	67.953289	99.990131	0.000000	17.048068	24.084214	100.000000	30.562652	0.250000	0.250000	0.250000	0.250000	
253	-34.625392	61.614293	79.671426	96.833517	0.000000	23.029848	25.660408	99.982630	40.950951	0.250000	0.250000	0.250000	0.250000	
254	-34.630108	100.000000	100.000000	65.027169	51.665516	70.098385	0.000000	46.318800	100.000000	0.250000	0.250000	0.250000	0.250000	
255	-34.615923	41.084508	86.063093	5.041126	40.561140	63.165208	0.000000	12.984920	100.000000	0.250000	0.250000	0.250000	0.250000	
256	-33.759734	0.000000	14.820574	0.000000	34.077952	8.646791	1.565502	100.000000	20.417154	0.123235	0.384384	0.141283	0.351099	
257	-34.244064	0.000000	15.827849	0.000000	34.507075	9.269952	1.998265	100.000000	23.159944	0.134611	0.372397	0.153980	0.339012	
258	-33.834420	0.000000	11.081897	0.000000	11.855391	6.289767	17.511057	30.214159	100.000000	0.251028	0.248501	0.250466	0.250006	
259	-34.169855	0.000000	10.502750	0.216385	40.883539	5.640366	20.820389	100.000000	100.000000	0.249269	0.250369	0.250106	0.250255	
260	-34.245602	0.000000	9.590960	3.304534	35.252990	3.336261	21.446584	100.000000	100.000000	0.249267	0.250246	0.250233	0.250254	
261	-34.457387	0.000000	10.873363	11.786427	31.981596	0.000000	27.769988	100.000000	100.000000	0.249958	0.249996	0.250031	0.250015	
262	-34.152520	0.000000	8.850535	0.000000	20.767199	5.231695	18.455226	56.869855	100.000000	0.240520	0.256088	0.250589	0.252803	
263	-34.119762	0.000000	6.384055	0.000000	10.608313	3.798234	18.559567	29.013452	100.000000	0.240834	0.256968	0.250280	0.251918	
264	-34.621178	100.000000	100.000000	91.196136	9.565084	56.324218	0.000000	1.866783	25.112807	0.250000	0.250000	0.250000	0.250000	
265	-34.610538	56.626859	100.000000	49.512186	8.721710	55.560791	0.000000	4.137604	20.142575	0.250000	0.250000	0.250000	0.250000	
266	-34.614563	100.000000	100.000000	91.209443	10.038121	56.695297	0.000000	2.046365	25.948799	0.250000	0.250000	0.250000	0.250000	
267	-34.612464	100.000000	100.000000	93.996250	9.532223	56.059738	0.000000	6.040480	20.222059	0.250000	0.250000	0.250000	0.250000	
268	-34.604195	100.000000	100.000000	91.459048	8.759618	56.269553	0.000000	0.000000	24.239820	0.250000	0.250000	0.250000	0.250000	
269	-34.625411	100.000000	100.000000	86.101325	14.881468	59.155465	0.000000	1.907900	40.134170	0.250000	0.250000	0.250000	0.250000	
270	-34.619226	64.884561	34.934667	100.000000	0.000000	0.000000	29.581893	99.112346	63.216417	0.250000	0.250000	0.250000	0.250000	
271	-34.626669	99.997420	100.000000	64.833070	51.355354	69.887332	0.000000	46.038812	100.000000	0.250000	0.250000	0.250000	0.250000	
272	-34.176546	0.000000	8.285637	3.496410	34.375340	2.701461	21.269050	100.000000	100.000000	0.248286	0.250526	0.250596	0.250592	
273	-34.298698	0.000000	9.770963	0.000000	36.734421	5.293601	19.041594	100.000000	100.000000	0.249799	0.250104	0.250027	0.250070	
274	-34.475809	0.000000	11.193882	0.000000	39.330876	6.169904	20.253324	100.000000	100.000000	0.249755	0.250133	0.250026	0.250086	
275	-33.917643	0.000000	10.183279	0.000000	35.953920	5.559841	18.369922	100.000000	100.000000	0.231564	0.260049	0.251956	0.256431	
276	-34.047441	0.000000	10.767019	0.000000	39.648723	6.105805	20.054635	100.000000	100.000000	0.230334	0.260637	0.252141	0.256887	
277	-34.163664	0.000000	9.715031	0.000000	36.856236	5.372121	18.986516	100.000000	100.000000	0.249766	0.250122	0.250030	0.250081	
278	-34.512707	0.000000	12.255852	0.000000	44.295129	6.663812	22.489426	100.000000	100.000000	0.248071	0.251028	0.250223	0.250678	
279	-34.626971	100.000000	100.000000	64.855268	51.408040	69.918508	0.000000	46.082576	100.000000	0.250000	0.250000	0.250000	0.250000	
280	-34.622927	94.814934	78.953051	100.000000	0.000000	38.158950	5.213551	14.774302	13.677008	0.250000	0.250000	0.250000	0.250000	
281	-34.605693	100.000000	100.000000	92.013380	9.093331	56.739026	0.000000	0.000000	24.663215	0.250000	0.250000	0.250000	0.250000	
282	-34.628548	100.000000	100.000000	64.943525	51.596836	70.033425	0.000000	46.241263	100.000000	0.250000	0.250000	0.250000	0.250000	
283	-33.898532	0.000000	10.070212	0.000000	36.918347	5.357276	19.128259	100.000000	100.000000	0.246954	0.251594	0.250391	0.251060	
284	-34.325679	0.000000	13.517650	4.836019	34.947607	4.355643	23.102952	100.000000	100.000000	0.250007	0.249998	0.249998	0.249998	
285	-33.883935	0.000000	7.523197	0.000000	34.185018	4.685029	1.431662	100.000000	16.552817	0.171154	0.325757	0.192414	0.310675	
286	-34.626665	98.722943	99.999989	63.557637	51.213679	69.887034	0.000000	45.634644	100.000000	0.250000	0.250000	0.250000	0.250000	
287	-34.626687	100.000000	100.000000	64.834035	51.368147	69.891158	0.000000	46.047015	100.000000	0.250000	0.250000	0.250000	0.250000	
288	-34.613424	26.139033	32.967442	59.456999	0.000000	0.000000	20.243531	93.862931	17.376313	0.250000	0.250000	0.250000	0.250000	
289	-34.627455	99.999999	100.000000	64.891382	51.455004	69.950201	0.000000	46.125730	100.000000	0.250000	0.250000	0.250000	0.250000	
290	-34.606072	43.838611	35.159524	77.783437	0.000000	0.762419	17.544053	95.322361	0.000000	0.250000	0.250000	0.250000	0.250000	
291	-34.523230	9.077464	17.044289	27.681308	10.530376	0.000000	26.509790	81.896004	99.851153	0.250000	0.250000	0.250000	0.250000	
292	-34.613550	22.573314	27.257321	0.000001	58.279298	25.897481	6.035387	99.995043	95.995318	0.250000	0.250000	0.250000	0.250000	
293	-33.448709	0.000000	13.644014	0.000000	33.369770	8.013134	1.468300	100.000000	18.956755	0.145157	0.360054	0.160416	0.334373	
294	-33.449839	0.000000	11.828921	0.000000	33.012478	6.883160	1.412189	100.000000	16.769896	0.147585	0.355094	0.164250	0.333071	
295	-34.205375	0.000000	14.217589	0.000000	33.321404	8.425865	1.662198	100.000000	18.071233	0.182581	0.320045	0.192998	0.304375	
296	-34.626969	99.998219	99.982379	64.862362	51.380617	69.893103	0.002310	46.061973	99.999057	0.250000	0.250000	0.250000	0.250000	
297	-33.960059	0.000000	10.535754	0.000000	11.029919	6.237555	2.586348	29.374571	19.381119	0.199956	0.310386	0.213393	0.276265	
298	-33.996388	0.000000	11.303568	0.000000	27.784579	5.816413	19.161030	75.625891	100.000000	0.249621	0.250232	0.250024	0.250123	
299	-34.626732	100.000000	100.000000	64.837836	51.385405	69.899394	0.000000	46.059688	100.000000	0.250000	0.250000	0.250000	0.250000	
300	-34.196055	0.000000	8.995301	8.722981	30.929727	0.515473	24.896974	100.000000	100.000000	0.249710	0.250012	0.250178	0.250101	
301	-34.193233	0.000000	8.785365	5.223636	35.058824	2.275096	23.329138	100.000000	100.000000	0.249686	0.250075	0.250130	0.250109	
302	-34.181279	0.000000	9.363327	0.000000	22.843874	5.344995	19.024859	61.222797	100.000000	0.246835	0.251961	0.250237	0.250967	
303	-34.306461	0.000000	9.218236	0.000000	40.077781	5.189451	20.490969	100.000000	100.000000	0.244803	0.252566	0.250825	0.251806	
304	-34.176915	0.000000	7.392298	0.000000	39.529850	4.448758	20.113134	100.000000	100.000000	0.248364	0.250760	0.250311	0.250565	
305	-33.699091	0.000000	9.234220	0.000000	35.110590	5.489991	3.450020	100.000000	25.374679	0.237025	0.261256	0.243408	0.258311	
306	-34.626962	100.000000	100.000000	64.864250	51.410915	69.921938	0.000000	46.086949	100.000000	0.250000	0.250000	0.250000	0.250000	
307	-34.615206	67.259746	75.099618	59.181487	8.129706	43.044256	0.000000	0.000000	22.796480	0.250000	0.250000	0.250000	0.250000	
308	-34.614660	63.957832	100.000000	54.065535	9.947289	56.870808	0.000000	0.000000	27.881343	0.250000	0.250000	0.250000	0.250000	
309	-34.526952	26.119012	64.818698	0.000000	27.330487	46.954047	0.000000	4.956805	70.921971	0.250000	0.250000	0.250000	0.250000	
310	-34.626704	99.997415	99.998520	64.839913	51.358439	69.889532	0.000118	46.042930	99.995779	0.250000	0.250000	0.250000	0.250000	
311	-34.626684	63.188177	100.000000	98.356961	0.000000	33.523191	27.998091	100.000000	53.981582	0.250000	0.250000	0.250000	0.250000	
312	-34.620808	73.558341	44.030530	83.015598	0.000000	17.982277	9.096848	26.656242	23.370832	0.250000	0.250000	0.250000	0.250000	
313	-34.624568	99.981488	94.586849	85.586582	14.316068	56.302656	0.485745	0.000000	43.359934	0.250000	0.250000	0.250000	0.250000	
314	-34.392356	0.000000	9.649734	0.296903	37.704359	5.368525	19.625847	100.000000	100.000000	0.247730	0.251146	0.250333	0.250791	
315	-34.447272	0.000000	14.355934	0.000000	37.721092	7.549552	19.513709	100.000000	100.000000	0.249990	0.250006	0.250000	0.250003	
316	-34.610042	0.000000	15.350248	0.000000	36.873216	8.193182	19.090520	100.000000	100.000000	0.249998	0.250002	0.250000	0.250001	
317	-34.410074	0.000000	8.661418	0.000000	36.393051	5.124650	18.630631	100.000000	100.000000	0.248639	0.250693	0.250195	0.250473	
318	-32.619547	0.000000	19.920767	0.000000	33.856820	11.867568	0.228578	100.000000	17.252274	0.056290	0.466099	0.059254	0.418357	
319	-33.273214	0.000000	17.443773	0.000000	33.549214	10.661833	0.444825	100.000000	15.631231	0.097974	0.416306	0.103096	0.382623	
320	-34.263673	0.000000	10.788806	0.000000	13.663539	6.279340	18.094923	36.042040	100.000000	0.242582	0.257348	0.248832	0.251238	
321	-34.626668	100.000000	99.999223	64.836167	51.356375	69.887114	0.000000	46.040111	100.000000	0.250000	0.250000	0.250000	0.250000	
322	-34.626766	100.000000	100.000000	64.846358	51.375880	69.899734	0.000000	46.056786	100.000000	0.250000	0.250000	0.250000	0.250000	
323	-34.625407	97.125271	93.377236	100.000000	0.000000	46.807594	6.706973	8.144329	28.630679	0.250000	0.250000	0.250000	0.250000	
324	-34.628079	99.864950	100.000000	64.854025	51.477280	69.973037	0.000000	46.133803	99.883605	0.250000	0.250000	0.250000	0.250000	
325	-33.463348	0.000000	25.183999	0.000000	33.980229	14.487597	0.243196	100.000000	16.774038	0.067485	0.453274	0.069802	0.409439	
326	-34.627448	100.000000	100.000000	68.523300	46.796425	68.084119	1.862396	43.160214	100.000000	0.250000	0.250000	0.250000	0.250000	
327	-34.628823	100.000000	100.000000	64.966952	51.592987	70.031452	0.000000	46.241322	100.000000	0.250000	0.250000	0.250000	0.250000	
328	-33.409593	0.000000	9.988340	0.000000	4.863599	6.003474	16.963923	7.548923	100.000000	0.207751	0.342588	0.220654	0.229008	
329	-34.617261	23.411293	26.809381	0.000000	47.361646	25.988270	0.000000	68.212336	66.411921	0.250000	0.250000	0.250000	0.250000	
330	-34.261195	2.812495	52.459240	0.672958	35.857910	28.844426	0.000000	100.000000	20.147560	0.212263	0.294872	0.209162	0.283703	
331	-34.117441	2.387045	44.722790	1.108365	34.396992	24.116650	0.000000	100.000000	16.002259	0.214125	0.291468	0.211210	0.283197	
332	-34.627129	100.000000	99.999997	76.132206	36.217517	64.165506	5.779701	34.672656	100.000000	0.250000	0.250000	0.250000	0.250000	
333	-34.624683	96.318988	100.000000	100.000000	0.000000	49.987686	5.585856	10.018108	20.498290	0.250000	0.250000	0.250000	0.250000	
334	-34.633081	100.000000	100.000000	65.188499	51.947291	70.261255	0.000000	46.553236	100.000000	0.250000	0.250000	0.250000	0.250000	
335	-34.626668	53.086873	82.453372	87.738079	0.519758	24.718233	26.138854	99.999996	45.219815	0.250000	0.250000	0.250000	0.250000	
336	-33.927697	0.000000	12.351988	0.068704	35.453013	7.413887	1.950153	100.000000	21.769849	0.200234	0.300786	0.211060	0.287920	
337	-34.397196	0.000000	10.772712	0.000000	43.630315	6.055825	22.039159	100.000000	100.000000	0.247932	0.251055	0.250289	0.250723	
338	-34.440647	0.000000	11.865656	9.724519	36.628363	1.619633	28.234946	100.000000	100.000000	0.249804	0.250013	0.250114	0.250069	
339	-34.604309	0.000000	13.660965	7.194985	36.929164	3.721039	26.171471	100.000000	100.000000	0.249841	0.250033	0.250070	0.250056	
340	-34.402758	0.000000	11.743740	11.802178	28.120353	0.117779	26.218952	100.000000	100.000000	0.249995	0.249999	0.250005	0.250002	
341	-33.573271	0.000000	15.172933	0.000000	33.983747	8.438587	2.474707	100.000000	21.012975	0.225826	0.274629	0.231057	0.268488	
342	-34.257871	0.000000	15.707796	0.000000	36.052118	8.671797	5.016127	100.000000	31.477491	0.246356	0.253470	0.247825	0.252349	
343	-32.592845	0.000000	10.700712	0.000000	10.608999	6.632223	0.000000	25.725788	13.519111	0.000000	0.584434	0.000000	0.415566	
344	-34.592032	45.167119	36.263021	82.385052	0.000000	0.000000	18.681072	100.000000	0.000000	0.250000	0.250000	0.250000	0.250000	
345	-34.238607	0.000000	13.070062	0.000000	38.285597	6.686719	19.678345	100.000000	100.000000	0.249903	0.250057	0.250006	0.250034	
346	-34.240688	0.000000	12.980518	0.000000	36.627299	6.716256	18.870640	100.000000	100.000000	0.249786	0.250129	0.250010	0.250075	
347	-34.276750	0.000000	12.089046	0.000000	37.331409	6.326213	19.230936	100.000000	100.000000	0.249322	0.250387	0.250053	0.250238	
348	-34.419007	0.000000	11.544401	0.000000	37.013257	6.205031	19.343692	100.000000	100.000000	0.249441	0.250315	0.250049	0.250196	
349	-34.245313	0.000000	12.408851	0.000000	41.324945	6.494635	20.890307	100.000000	100.000000	0.249008	0.250546	0.250098	0.250349	
350	-34.520777	4.077480	9.791879	0.000000	44.610306	7.212976	18.756132	100.000000	100.000000	0.249982	0.250011	0.250001	0.250007	
351	-34.621232	93.908539	69.955403	100.000000	0.000000	33.039329	5.534380	17.203100	12.962681	0.250000	0.250000	0.250000	0.250000	
352	-34.623785	96.197764	100.000000	100.000000	0.000000	49.779509	5.739037	10.670162	20.720972	0.250000	0.250000	0.250000	0.250000	
353	-34.614204	100.000000	100.000000	100.000000	7.123507	57.122425	0.637221	0.000000	22.658512	0.250000	0.250000	0.250000	0.250001	
354	-34.626955	100.000000	99.999978	64.860878	51.405436	69.917158	0.000000	46.081414	100.000000	0.250000	0.250000	0.250000	0.250000	
355	-34.414835	0.000000	12.918232	3.676676	37.882690	4.775190	23.110953	100.000000	100.000000	0.249369	0.250236	0.250172	0.250222	
356	-34.628549	100.000000	99.850028	64.910970	51.606748	69.943112	0.000000	46.237372	99.974484	0.250000	0.250000	0.250000	0.250000	
357	-34.626734	100.000000	99.971555	64.848368	51.359367	69.875704	0.000000	46.046780	99.975863	0.250000	0.250000	0.250000	0.250000	
358	-34.588497	43.981622	34.723817	78.144853	0.000000	0.427262	17.792764	95.092037	0.000000	0.250000	0.250000	0.250000	0.250000	
359	-34.566221	43.975259	34.600116	78.226466	0.000000	0.423144	17.843415	95.099584	0.000000	0.250000	0.250000	0.250000	0.250000	
360	-34.627693	100.000000	99.999990	64.900122	51.478543	69.972404	0.000000	46.149836	100.000000	0.250000	0.250000	0.250000	0.250000	
361	-34.627939	100.000000	100.000000	64.938704	51.512712	69.990637	0.000000	46.179852	100.000000	0.250000	0.250000	0.250000	0.250000	
362	-33.540810	0.000000	17.425359	0.000000	33.545891	9.843699	1.852396	100.000000	20.956813	0.236662	0.264201	0.238546	0.260590	
363	-34.628123	100.000000	100.000000	100.000000	35.392568	51.856980	18.127726	100.000000	100.000000	0.250000	0.250000	0.250000	0.250000	
364	-34.384326	0.000000	12.182276	6.290154	35.402692	3.128747	24.775137	100.000000	100.000000	0.249937	0.250014	0.250027	0.250022	
365	-34.542411	86.304022	43.402983	100.000000	0.000000	15.723693	11.079961	38.451052	21.219857	0.250000	0.250000	0.250000	0.250000	
366	-34.637762	100.000000	99.851300	65.273255	52.416319	70.427747	0.000000	46.905217	99.999999	0.250000	0.250000	0.250000	0.250000	
367	-34.386785	0.000000	11.898165	0.313358	41.097394	6.120609	21.586358	100.000000	100.000000	0.249966	0.250018	0.250004	0.250012	
368	-34.357286	0.000000	10.455703	0.000000	37.821611	5.544214	19.624087	100.000000	100.000000	0.249596	0.250213	0.250051	0.250141	
369	-34.452694	0.000000	11.879922	0.000000	35.830521	6.188974	18.933862	100.000000	99.853270	0.249777	0.250128	0.250017	0.250078	
370	-33.530736	0.000000	16.379142	0.000000	5.890184	9.274888	18.453315	7.843166	100.000000	0.223494	0.312514	0.229057	0.234935	
371	-33.164591	0.000000	12.498181	0.000000	6.806179	7.237252	18.586315	12.990760	100.000000	0.233565	0.281163	0.240311	0.244961	
372	-34.365719	0.000000	10.630049	0.000000	37.089977	5.604944	19.390582	100.000000	100.000000	0.248069	0.251031	0.250227	0.250673	
373	-33.337122	0.000000	10.165006	0.000000	6.260511	6.102040	18.546572	12.009721	100.000000	0.230027	0.286318	0.239327	0.244328	
374	-34.301805	0.000000	10.986893	0.000000	35.238602	5.719594	15.290354	100.000000	81.564330	0.248363	0.250954	0.250078	0.250605	
375	-34.004678	0.000000	8.607169	0.000000	34.553603	4.971456	16.544497	100.000000	93.372520	0.247466	0.251326	0.250316	0.250893	
376	-34.135107	0.000000	8.025035	0.000000	20.542012	4.554755	18.354872	57.010031	100.000000	0.244878	0.253037	0.250536	0.251550	
377	-32.839739	0.000000	14.460012	0.000000	34.212657	8.319824	0.865473	100.000000	19.439615	0.081556	0.433473	0.095641	0.389331	
378	-33.028819	0.000000	14.251832	0.000000	33.479933	8.180771	0.934228	100.000000	18.840884	0.088110	0.425097	0.102831	0.383962	
379	-33.729074	0.000000	12.358892	0.000000	33.658524	7.320991	0.860177	100.000000	16.868062	0.090493	0.419916	0.105895	0.383696	
380	-34.626696	64.699874	87.156251	29.850447	46.005857	63.090495	0.000000	31.678190	99.074303	0.250000	0.250000	0.250000	0.250000	
