Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/sarthakshukla/Desktop/MorphTest/GallWasps_Morph.nex.run1.t
Data File Name:                  /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt
Log File Name:                   1000TreesDependentRestrictQ13Q24Q31Q42.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1669299862
Analsis Type:                    Maximum Likelihood
ML Attempt Per Tree:             10
ML Max Evaluations:              20000
ML Tolerance:                    0.000001
ML Algorithm:                    BOBYQA
Rate Range:                      0.000000 - 100.000000
Precision:                       64 bits
Cores:                           1
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          q24
    q21                          None
    q24                          None
    q31                          q42
    q34                          None
    q42                          None
    q43                          None
Tree Information
     Trees:                      1001
     Taxa:                       41
     Sites:                      1
     States:                     4
Tree No	Lh	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
187	-34.628087	100.000000	51.297941	64.807038	51.297941	44.860960	0.000000	44.860960	100.000000	0.250000	0.250000	0.250000	0.250000	
188	-34.615471	23.980902	34.676927	0.000000	34.676927	30.444803	0.000000	30.444803	67.776145	0.250000	0.250000	0.250000	0.250000	
189	-34.631128	100.000000	52.071423	64.794995	52.071423	45.503311	0.000000	45.503311	100.000000	0.250000	0.250000	0.250000	0.250000	
190	-34.634686	100.000000	52.608496	64.785886	52.608496	45.947400	0.000000	45.947400	100.000000	0.250000	0.250000	0.250000	0.250000	
191	-34.634556	100.000000	52.570115	64.786770	52.570115	45.915391	0.000000	45.915391	100.000000	0.250000	0.250000	0.250000	0.250000	
192	-34.383650	0.000000	9.512902	0.000000	9.512902	8.995472	0.000000	8.995472	9.829478	0.000000	0.625344	0.000000	0.374655	
193	-34.627524	100.000000	51.088456	64.817509	51.088456	44.687511	0.000000	44.687511	100.000000	0.250000	0.250000	0.250000	0.250000	
194	-34.633644	100.000000	52.585382	64.772137	52.585382	45.924672	0.000000	45.924672	100.000000	0.250000	0.250000	0.250000	0.250000	
195	-34.628311	100.000000	51.301699	64.820113	51.301699	44.865228	0.000000	44.865228	100.000000	0.250000	0.250000	0.250000	0.250000	
196	-34.627252	100.000000	51.023118	64.822026	51.023118	44.634000	0.000000	44.634000	100.000000	0.250000	0.250000	0.250000	0.250000	
197	-34.623743	35.614352	51.804952	0.000000	51.804952	45.342051	0.000000	45.342051	100.000000	0.250000	0.250000	0.250000	0.250000	
198	-34.627507	100.000000	51.088856	64.820915	51.088856	44.688395	0.000000	44.688395	100.000000	0.250000	0.250000	0.250000	0.250000	
199	-34.626885	100.000000	50.887369	64.829878	50.887369	44.521826	0.000000	44.521826	100.000000	0.250000	0.250000	0.250000	0.250000	
200	-34.519565	25.204679	35.806258	0.000000	35.806258	31.609375	0.000000	31.609375	69.636416	0.250000	0.250000	0.250000	0.250000	
201	-34.628425	100.000000	51.386115	64.804257	51.386115	44.934210	0.000000	44.934210	100.000000	0.250000	0.250000	0.250000	0.250000	
202	-34.629021	100.000000	51.507708	64.781778	51.507708	45.034339	0.000000	45.034339	100.000000	0.250000	0.250000	0.250000	0.250000	
203	-34.667269	100.000000	57.236366	64.796870	57.236366	49.776373	0.000000	49.776373	100.000000	0.250000	0.250000	0.250000	0.250000	
204	-34.633020	100.000000	52.357555	64.779169	52.357555	45.739676	0.000000	45.739676	100.000000	0.250000	0.250000	0.250000	0.250000	
205	-34.512507	29.655959	41.777594	0.000000	41.777594	36.906444	0.000000	36.906444	82.600424	0.250000	0.250000	0.250000	0.250000	
206	-34.628537	100.000000	51.349451	64.820980	51.349451	44.904678	0.000000	44.904678	100.000000	0.250000	0.250000	0.250000	0.250000	
207	-34.615552	25.917474	37.187189	0.000000	37.187189	32.658479	4.937365	32.658479	100.000000	0.250000	0.250000	0.250000	0.250000	
208	-34.363325	5.361484	8.618462	0.000000	8.618462	7.487264	17.958986	7.487264	100.000000	0.250104	0.250355	0.249762	0.249779	
209	-34.445035	4.470217	9.032871	0.000000	9.032871	7.890093	18.311413	7.890093	100.000000	0.250119	0.251280	0.249260	0.249341	
210	-34.627370	100.000000	51.059860	64.814863	51.059860	44.663619	0.000000	44.663619	100.000000	0.250000	0.250000	0.250000	0.250000	
211	-34.596046	18.900089	27.203690	0.000000	27.203690	24.001227	1.997053	24.001227	64.288495	0.250000	0.250000	0.250000	0.250000	
212	-34.600646	2.344553	8.096465	0.000000	8.096465	6.916414	15.268519	6.916414	100.000000	0.246515	0.270775	0.240607	0.242102	
213	-34.629375	100.000000	51.620698	64.800922	51.620698	45.128111	0.000000	45.128111	100.000000	0.250000	0.250000	0.250000	0.250000	
214	-34.627731	100.000000	51.153491	64.816942	51.153491	44.741926	0.000000	44.741926	100.000000	0.250000	0.250000	0.250000	0.250000	
215	-33.681193	2.047355	6.160708	0.000000	6.160708	5.096041	20.272042	5.096041	100.000000	0.246947	0.272875	0.239527	0.240652	
216	-34.624972	33.255715	47.945353	0.000000	47.945353	41.937979	0.000000	41.937979	94.309713	0.250000	0.250000	0.250000	0.250000	
217	-34.627521	100.000000	51.111686	64.808618	51.111686	44.706957	0.000000	44.706957	100.000000	0.250000	0.250000	0.250000	0.250000	
218	-34.627562	100.000000	51.105727	64.817356	51.105727	44.702630	0.000000	44.702630	100.000000	0.250000	0.250000	0.250000	0.250000	
219	-34.629894	100.000000	51.747872	64.787552	51.747872	45.233288	0.000000	45.233288	100.000000	0.250000	0.250000	0.250000	0.250000	
220	-34.592612	19.477151	28.008982	0.000000	28.008982	24.683442	8.728976	24.683442	100.000000	0.250000	0.250001	0.249999	0.250000	
221	-34.629562	100.000000	51.672178	64.789458	51.672178	45.169746	0.000000	45.169746	100.000000	0.250000	0.250000	0.250000	0.250000	
222	-34.643352	100.000000	54.289877	64.743659	54.289877	47.339485	0.000000	47.339485	100.000000	0.250000	0.250000	0.250000	0.250000	
223	-34.650040	100.000000	55.154801	64.719921	55.154801	48.056352	0.000000	48.056352	100.000000	0.250000	0.250000	0.250000	0.250000	
224	-33.812543	1.417140	5.648604	0.000000	5.648604	4.902204	20.295012	4.902204	100.000000	0.199696	0.437898	0.176270	0.186136	
225	-34.630181	100.000000	51.842246	64.764839	51.842246	45.310525	0.000000	45.310525	100.000000	0.250000	0.250000	0.250000	0.250000	
226	-34.285434	3.763504	8.986197	0.000000	8.986197	7.714278	15.731206	7.714278	100.000000	0.248950	0.275239	0.236995	0.238817	
227	-34.620504	24.443658	35.239023	0.000000	35.239023	30.947498	5.580961	30.947498	100.000000	0.250000	0.250000	0.250000	0.250000	
228	-34.633368	100.000000	52.451975	64.777333	52.451975	45.814446	0.000000	45.814446	100.000000	0.250000	0.250000	0.250000	0.250000	
229	-34.633373	100.000000	52.453005	64.777406	52.453005	45.815396	0.000000	45.815396	100.000000	0.250000	0.250000	0.250000	0.250000	
230	-34.375749	6.180847	12.171613	0.000000	12.171613	10.237818	16.291575	10.237818	100.000000	0.250015	0.250116	0.249930	0.249939	
231	-32.831161	0.983149	7.634041	0.000000	7.634041	6.123702	18.247994	6.123702	100.000000	0.240998	0.275470	0.240857	0.242674	
232	-34.630901	100.000000	51.893081	64.789414	51.893081	45.355670	0.000000	45.355670	100.000000	0.250000	0.250000	0.250000	0.250000	
233	-34.632026	100.000000	52.208513	64.777511	52.208513	45.613352	0.000000	45.613352	100.000000	0.250000	0.250000	0.250000	0.250000	
234	-34.626898	100.000000	50.895912	64.828380	50.895912	44.528770	0.000000	44.528770	100.000000	0.250000	0.250000	0.250000	0.250000	
235	-34.627159	100.000000	50.986157	64.826656	50.986157	44.603771	0.000000	44.603771	100.000000	0.250000	0.250000	0.250000	0.250000	
236	-33.695719	2.746538	8.175925	0.000000	8.175925	6.873278	0.000000	6.873278	19.127929	0.246326	0.269555	0.237667	0.246453	
237	-33.666145	0.309936	4.893028	0.000000	4.893028	3.914213	19.831480	3.914213	100.000000	0.152569	0.486769	0.174821	0.185841	
238	-33.757470	3.382204	8.985548	0.000000	8.985548	7.573739	0.000000	7.573739	20.588538	0.246665	0.271371	0.236139	0.245826	
239	-34.186839	3.937168	9.606434	0.000000	9.606434	8.325868	0.000000	8.325868	21.772256	0.246743	0.273337	0.234550	0.245370	
240	-32.277902	0.000000	8.444711	0.000000	8.444711	7.408368	0.000000	7.408368	16.725864	0.000000	0.720200	0.000000	0.279800	
241	-33.082967	2.390055	8.077080	0.000000	8.077080	6.467362	0.000000	6.467362	20.942501	0.233499	0.346801	0.191028	0.228673	
242	-34.595595	20.459919	29.386989	0.000000	29.386989	25.885558	0.000000	25.885558	57.679087	0.250002	0.250017	0.249987	0.249995	
243	-34.627018	52.330765	51.118197	17.027110	51.118197	44.711451	0.000000	44.711451	100.000000	0.250000	0.250000	0.250000	0.250000	
244	-34.626789	100.000000	50.848623	64.832558	50.848623	44.489939	0.000000	44.489939	100.000000	0.250000	0.250000	0.250000	0.250000	
245	-34.472240	7.318445	10.769866	0.000000	10.769866	9.516092	16.633579	9.516092	100.000000	0.250055	0.250162	0.249887	0.249896	
246	-34.572042	9.364485	14.484155	0.000000	14.484155	12.862127	15.652179	12.862127	100.000000	0.250122	0.250502	0.249665	0.249711	
247	-33.782589	1.770512	5.554340	0.000000	5.554340	4.576738	16.941072	4.576738	100.000000	0.247039	0.275124	0.238357	0.239480	
248	-34.599941	23.772768	34.129537	0.000000	34.129537	30.022317	0.000000	30.022317	66.973488	0.250000	0.250000	0.250000	0.250000	
249	-34.404111	7.716123	13.064051	0.000000	13.064051	11.521441	0.000000	11.521441	24.308338	0.249935	0.252698	0.247957	0.249410	
250	-34.260778	11.082829	15.570120	0.000000	15.570120	13.959871	0.000000	13.959871	29.505692	0.250008	0.250086	0.249932	0.249975	
251	-34.551733	19.274141	26.960348	0.000000	26.960348	23.843944	0.000000	23.843944	53.902338	0.250000	0.250000	0.250000	0.250000	
252	-34.674681	100.000000	58.379668	64.752163	58.379668	50.742929	0.000000	50.742929	100.000000	0.250000	0.250000	0.250000	0.250000	
253	-34.637830	100.000000	53.364408	64.746459	53.364408	46.574542	0.000000	46.574542	100.000000	0.250000	0.250000	0.250000	0.250000	
254	-34.639498	100.000000	53.494719	64.688820	53.494719	46.667249	0.000000	46.667249	100.000000	0.250000	0.250000	0.250000	0.250000	
255	-34.617565	40.238370	52.331042	4.097165	52.331042	45.704240	0.000000	45.704240	100.000000	0.250000	0.250000	0.250000	0.250000	
256	-34.597325	24.978531	35.881887	0.000000	35.881887	31.547971	0.000000	31.547971	70.075146	0.250000	0.250000	0.250000	0.250000	
257	-34.606861	30.724028	44.104265	0.000000	44.104265	38.703586	0.000000	38.703586	86.380385	0.250000	0.250000	0.250000	0.250000	
258	-34.162074	3.946577	8.308326	0.000000	8.308326	6.802698	17.666135	6.802698	100.000000	0.249441	0.246942	0.251884	0.251733	
259	-34.623165	35.326426	51.032369	0.000000	51.032369	44.697374	0.000000	44.697374	100.000000	0.250000	0.250000	0.250000	0.250000	
260	-34.623335	32.481923	46.909596	0.000000	46.909596	41.083412	1.429631	41.083412	100.000000	0.250000	0.250000	0.250000	0.250000	
261	-34.636019	100.000000	53.012996	64.756076	53.012996	46.273526	0.000000	46.273526	100.000000	0.250000	0.250000	0.250000	0.250000	
262	-34.637509	100.000000	52.952007	64.783277	52.952007	46.240956	0.000000	46.240956	100.000000	0.250000	0.250000	0.250000	0.250000	
263	-34.628643	100.000000	51.358189	64.811241	51.358189	44.913035	0.000000	44.913035	100.000000	0.250000	0.250000	0.250000	0.250000	
264	-34.627543	100.000000	51.093063	64.815330	51.093063	44.691522	0.000000	44.691522	100.000000	0.250000	0.250000	0.250000	0.250000	
265	-34.623743	35.401170	51.140359	0.000000	51.140359	44.722872	0.000000	44.722872	100.000000	0.250000	0.250000	0.250000	0.250000	
266	-34.631626	100.000000	52.151827	64.741263	52.151827	45.563487	0.000000	45.563487	100.000000	0.250000	0.250000	0.250000	0.250000	
267	-34.637206	100.000000	53.346122	64.684760	53.346122	46.549180	0.000000	46.549180	100.000000	0.250000	0.250000	0.250000	0.250000	
268	-34.631693	100.000000	52.083107	64.774782	52.083107	45.507074	0.000000	45.507074	100.000000	0.250000	0.250000	0.250000	0.250000	
269	-34.630800	100.000000	51.871708	64.797877	51.871708	45.334621	0.000000	45.334621	100.000000	0.250000	0.250000	0.250000	0.250000	
270	-34.627017	100.000000	50.931090	64.829299	50.931090	44.558216	0.000000	44.558216	100.000000	0.250000	0.250000	0.250000	0.250000	
271	-33.955497	3.561037	8.531840	0.000000	8.531840	7.455729	0.000000	7.455729	22.056988	0.249141	0.258504	0.244476	0.247878	
272	-34.627319	100.000000	51.028932	64.822328	51.028932	44.639036	0.000000	44.639036	100.000000	0.250000	0.250000	0.250000	0.250000	
273	-34.627195	100.000000	51.015782	64.815046	51.015782	44.627191	0.000000	44.627191	100.000000	0.250000	0.250000	0.250000	0.250000	
274	-34.629611	100.000000	51.677749	64.790515	51.677749	45.173292	0.000000	45.173292	100.000000	0.250000	0.250000	0.250000	0.250000	
275	-34.628948	100.000000	51.353319	64.869524	51.353319	44.911855	0.000000	44.911855	100.000000	0.250000	0.250000	0.250000	0.250000	
276	-34.633435	100.000000	52.374104	64.832391	52.374104	45.757503	0.000000	45.757503	100.000000	0.250000	0.250000	0.250000	0.250000	
277	-34.629618	100.000000	51.615022	64.793739	51.615022	45.123473	0.000000	45.123473	100.000000	0.250000	0.250000	0.250000	0.250000	
278	-34.633611	100.000000	52.626351	64.741046	52.626351	45.956368	0.000000	45.956368	100.000000	0.250000	0.250000	0.250000	0.250000	
279	-34.628637	100.000000	51.398653	64.789771	51.398653	44.942503	0.000000	44.942503	100.000000	0.250000	0.250000	0.250000	0.250000	
280	-34.627486	100.000000	51.071097	64.819997	51.071097	44.674012	0.000000	44.674012	100.000000	0.250000	0.250000	0.250000	0.250000	
281	-34.637400	100.000000	53.331506	64.692711	53.331506	46.536474	0.000000	46.536474	100.000000	0.250000	0.250000	0.250000	0.250000	
282	-34.634742	100.000000	52.680740	64.723199	52.680740	45.999251	0.000000	45.999251	100.000000	0.250000	0.250000	0.250000	0.250000	
283	-34.615164	23.383625	34.299234	0.000000	34.299234	30.272359	6.404045	30.272359	100.000000	0.250000	0.250000	0.250000	0.250000	
284	-34.627045	100.000000	50.940980	64.829489	50.940980	44.566433	0.000000	44.566433	100.000000	0.250000	0.250000	0.250000	0.250000	
285	-34.626724	100.000000	50.822435	64.833278	50.822435	44.468233	0.000000	44.468233	100.000000	0.250000	0.250000	0.250000	0.250000	
286	-33.709325	1.566056	5.648300	0.000000	5.648300	4.785881	19.061703	4.785881	100.000000	0.240203	0.298417	0.229498	0.231882	
287	-34.627002	100.000000	50.932336	64.826074	50.932336	44.558938	0.000000	44.558938	100.000000	0.250000	0.250000	0.250000	0.250000	
288	-34.627543	100.000000	51.116954	64.813446	51.116954	44.711649	0.000000	44.711649	100.000000	0.250000	0.250000	0.250000	0.250000	
289	-34.630589	100.000000	51.799058	64.795026	51.799058	45.273846	0.000000	45.273846	100.000000	0.250000	0.250000	0.250000	0.250000	
290	-34.629131	100.000000	51.523199	64.799853	51.523199	45.048591	0.000000	45.048591	100.000000	0.250000	0.250000	0.250000	0.250000	
291	-34.628522	100.000000	51.348211	64.809572	51.348211	44.904060	0.000000	44.904060	100.000000	0.250000	0.250000	0.250000	0.250000	
292	-34.340226	2.384572	8.098941	0.000000	8.098941	7.058943	19.609874	7.058943	100.000000	0.240961	0.294420	0.230692	0.233927	
293	-33.969555	3.013567	8.158792	0.000000	8.158792	7.128303	0.000000	7.128303	16.383130	0.236040	0.314756	0.207061	0.242143	
294	-33.891151	3.169155	7.088384	0.000000	7.088384	6.205103	0.000000	6.205103	15.300595	0.243735	0.297837	0.217501	0.240927	
295	-34.548598	15.969403	22.530431	0.000000	22.530431	19.975062	2.059948	19.975062	55.069508	0.250000	0.250000	0.250000	0.250000	
296	-34.628383	100.000000	51.283990	64.823854	51.283990	44.849863	0.000000	44.849863	100.000000	0.250000	0.250000	0.250000	0.250000	
297	-34.413207	4.892552	7.520222	0.000000	7.520222	6.838107	12.289544	6.838107	79.584717	0.250291	0.251097	0.249274	0.249338	
298	-34.621138	35.493419	51.579553	0.000000	51.579553	45.193358	0.000000	45.193358	100.000000	0.250000	0.250000	0.250000	0.250000	
299	-34.627319	100.000000	51.025193	64.828004	51.025193	44.635952	0.000000	44.635952	100.000000	0.250000	0.250000	0.250000	0.250000	
300	-34.628082	100.000000	51.265401	64.805618	51.265401	44.834059	0.000000	44.834059	100.000000	0.250000	0.250000	0.250000	0.250000	
301	-34.627945	100.000000	51.242201	64.810196	51.242201	44.814415	0.000000	44.814415	100.000000	0.250000	0.250000	0.250000	0.250000	
302	-34.628405	100.000000	51.354275	64.801330	51.354275	44.907627	0.000000	44.907627	100.000000	0.250000	0.250000	0.250000	0.250000	
303	-34.634009	100.000000	52.513567	64.765052	52.513567	45.861169	0.000000	45.861169	100.000000	0.250000	0.250000	0.250000	0.250000	
304	-34.634006	100.000000	52.513050	64.764733	52.513050	45.860708	0.000000	45.860708	100.000000	0.250000	0.250000	0.250000	0.250000	
305	-34.507184	7.698582	12.247058	0.000000	12.247058	10.784155	0.000000	10.784155	24.909483	0.250007	0.250159	0.249880	0.249955	
306	-34.628735	100.000000	51.469384	64.795017	51.469384	45.001151	0.000000	45.001151	100.000000	0.250000	0.250000	0.250000	0.250000	
307	-34.626773	100.000000	50.843087	64.831023	50.843087	44.485076	0.000000	44.485076	100.000000	0.250000	0.250000	0.250000	0.250000	
308	-34.627136	100.000000	50.975474	64.819920	50.975474	44.593877	0.000000	44.593877	100.000000	0.250000	0.250000	0.250000	0.250000	
309	-34.541185	28.332944	40.225556	0.000000	40.225556	35.355424	0.000000	35.355424	78.066242	0.250000	0.250000	0.250000	0.250000	
310	-34.627089	100.000000	50.969582	64.823573	50.969582	44.589455	0.000000	44.589455	100.000000	0.250000	0.250000	0.250000	0.250000	
311	-34.627013	100.000000	50.938976	64.826771	50.938976	44.564532	0.000000	44.564532	100.000000	0.250000	0.250000	0.250000	0.250000	
312	-34.626870	100.000000	50.879893	64.830351	50.879893	44.515785	0.000000	44.515785	100.000000	0.250000	0.250000	0.250000	0.250000	
313	-34.627481	100.000000	51.074612	64.817867	51.074612	44.675810	0.000000	44.675810	100.000000	0.250000	0.250000	0.250000	0.250000	
314	-34.628861	100.000000	51.484276	64.801259	51.484276	45.015677	0.000000	45.015677	100.000000	0.250000	0.250000	0.250000	0.250000	
315	-34.627608	100.000000	51.164884	64.797419	51.164884	44.750483	0.000000	44.750483	100.000000	0.250000	0.250000	0.250000	0.250000	
316	-34.627017	100.000000	50.955194	64.817491	50.955194	44.577443	0.000000	44.577443	100.000000	0.250000	0.250000	0.250000	0.250000	
317	-34.627320	100.000000	51.043176	64.813678	51.043176	44.650160	0.000000	44.650160	100.000000	0.250000	0.250000	0.250000	0.250000	
318	-33.614687	1.368203	9.647459	0.000000	9.647459	8.737162	0.000000	8.737162	19.725940	0.216452	0.331314	0.202657	0.249577	
319	-34.500280	2.388495	11.634547	0.000000	11.634547	10.992963	0.000000	10.992963	15.052378	0.237902	0.275882	0.232015	0.254201	
320	-34.627279	100.000000	51.047933	64.810595	51.047933	44.654080	0.000000	44.654080	100.000000	0.250000	0.250000	0.250000	0.250000	
321	-34.626750	100.000000	50.842337	64.828955	50.842337	44.484455	0.000000	44.484455	100.000000	0.250000	0.250000	0.250000	0.250000	
322	-34.627463	100.000000	51.088618	64.817135	51.088618	44.688273	0.000000	44.688273	100.000000	0.250000	0.250000	0.250000	0.250000	
323	-34.627243	100.000000	51.008170	64.820915	51.008170	44.621574	0.000000	44.621574	100.000000	0.250000	0.250000	0.250000	0.250000	
324	-34.632946	100.000000	52.306718	64.785207	52.306718	45.694923	0.000000	45.694923	100.000000	0.250000	0.250000	0.250000	0.250000	
325	-34.628145	100.000000	51.299539	64.809629	51.299539	44.862571	0.000000	44.862571	100.000000	0.250000	0.250000	0.250000	0.250000	
326	-34.630269	100.000000	51.737858	64.800775	51.737858	45.224649	0.000000	45.224649	100.000000	0.250000	0.250000	0.250000	0.250000	
327	-34.635419	100.000000	52.767812	64.763961	52.767812	46.075389	0.000000	46.075389	100.000000	0.250000	0.250000	0.250000	0.250000	
328	-34.629777	100.000000	51.641840	64.799220	51.641840	45.145281	0.000000	45.145281	100.000000	0.250000	0.250000	0.250000	0.250000	
329	-34.618322	23.575159	33.983001	0.000000	33.983001	29.771341	0.000000	29.771341	66.924071	0.250000	0.250000	0.250000	0.250000	
330	-34.605155	21.070806	30.717931	0.000000	30.717931	26.959269	0.000000	26.959269	60.468552	0.250000	0.250000	0.250000	0.250000	
331	-34.424962	11.837974	18.113592	0.000000	18.113592	15.913840	0.000000	15.913840	35.860023	0.250000	0.250000	0.250000	0.250000	
332	-34.628988	100.000000	51.533846	64.779094	51.533846	45.055082	0.000000	45.055082	100.000000	0.250000	0.250000	0.250000	0.250000	
333	-34.627685	100.000000	51.194390	64.786916	51.194390	44.773487	0.000000	44.773487	100.000000	0.250000	0.250000	0.250000	0.250000	
334	-34.646819	100.000000	54.615099	64.775388	54.615099	47.607982	0.000000	47.607982	100.000000	0.250000	0.250000	0.250000	0.250000	
335	-34.130971	5.091684	11.155339	0.000000	11.155339	9.409745	0.000000	9.409745	22.982737	0.249957	0.250619	0.249565	0.249859	
336	-34.628370	100.000000	51.331971	64.810111	51.331971	44.890510	0.000000	44.890510	100.000000	0.250000	0.250000	0.250000	0.250000	
337	-34.662716	100.000000	56.779894	64.800532	56.779894	49.401621	0.000000	49.401621	100.000000	0.250000	0.250000	0.250000	0.250000	
338	-34.642476	100.000000	54.122870	64.761101	54.122870	47.196410	0.000000	47.196410	100.000000	0.250000	0.250000	0.250000	0.250000	
339	-34.638727	100.000000	53.464014	64.812642	53.464014	46.655196	0.000000	46.655196	100.000000	0.250000	0.250000	0.250000	0.250000	
340	-34.627637	100.000000	51.116859	64.818268	51.116859	44.710704	0.000000	44.710704	100.000000	0.250000	0.250000	0.250000	0.250000	
341	-34.627666	95.167363	51.210911	59.921190	51.210911	44.785763	0.000000	44.785763	100.000000	0.250000	0.250000	0.250000	0.250000	
342	-34.627785	100.000000	51.251158	64.756476	51.251158	44.818832	0.000000	44.818832	100.000000	0.250000	0.250000	0.250000	0.250000	
343	-33.978015	2.465723	6.513797	0.000000	6.513797	5.708016	18.502769	5.708016	100.000000	0.240721	0.321170	0.217067	0.221041	
344	-34.593734	23.309538	33.445348	0.000000	33.445348	29.389110	0.000000	29.389110	64.941077	0.250000	0.250000	0.250000	0.250000	
345	-34.614674	26.742498	38.803392	0.000000	38.803392	34.064092	0.000000	34.064092	75.087926	0.250000	0.250000	0.250000	0.250000	
346	-34.618739	29.725371	43.044723	0.000000	43.044723	37.745438	0.000000	37.745438	83.927473	0.250000	0.250000	0.250000	0.250000	
347	-34.625929	35.392658	51.285611	0.000000	51.285611	44.870358	0.000000	44.870358	100.000000	0.250000	0.250000	0.250000	0.250000	
348	-34.628986	100.000000	51.517635	64.788640	51.517635	45.040653	0.000000	45.040653	100.000000	0.250000	0.250000	0.250000	0.250000	
349	-34.626522	35.561090	51.833986	0.000000	51.833986	45.379866	0.000000	45.379866	100.000000	0.250000	0.250000	0.250000	0.250000	
350	-34.625650	34.289528	49.400322	0.000000	49.400322	43.241833	0.477160	43.241833	100.000000	0.250000	0.250000	0.250000	0.250000	
351	-34.621721	28.045110	40.455290	0.000000	40.455290	35.470950	3.087827	35.470950	96.533270	0.250000	0.250000	0.250000	0.250000	
352	-34.627150	100.000000	50.985212	64.823441	50.985212	44.602494	0.000000	44.602494	100.000000	0.250000	0.250000	0.250000	0.250000	
353	-34.633170	100.000000	52.287053	64.773930	52.287053	45.674312	0.000000	45.674312	100.000000	0.250000	0.250000	0.250000	0.250000	
354	-34.628540	100.000000	51.394268	64.806383	51.394268	44.941341	0.000000	44.941341	100.000000	0.250000	0.250000	0.250000	0.250000	
355	-34.628533	100.000000	51.393293	64.805316	51.393293	44.940480	0.000000	44.940480	100.000000	0.250000	0.250000	0.250000	0.250000	
356	-34.634169	100.000000	52.464479	64.770347	52.464479	45.820515	0.000000	45.820515	100.000000	0.250000	0.250000	0.250000	0.250000	
357	-34.627254	100.000000	51.003740	64.820752	51.003740	44.617602	0.000000	44.617602	100.000000	0.250000	0.250000	0.250000	0.250000	
358	-34.634181	100.000000	52.596219	64.771537	52.596219	45.939328	0.000000	45.939328	100.000000	0.250000	0.250000	0.250000	0.250000	
359	-34.648893	100.000000	54.963133	64.731885	54.963133	47.903571	0.000000	47.903571	100.000000	0.250000	0.250000	0.250000	0.250000	
360	-34.631435	100.000000	52.058643	64.783146	52.058643	45.491934	0.000000	45.491934	100.000000	0.250000	0.250000	0.250000	0.250000	
361	-34.632371	100.000000	52.266589	64.768857	52.266589	45.663997	0.000000	45.663997	100.000000	0.250000	0.250000	0.250000	0.250000	
362	-33.898343	3.743266	7.519342	0.000000	7.519342	6.443041	13.015056	6.443041	89.816575	0.250053	0.250407	0.249758	0.249782	
363	-34.631369	100.000000	51.988811	64.788284	51.988811	45.434394	0.000000	45.434394	100.000000	0.250000	0.250000	0.250000	0.250000	
364	-34.635159	100.000000	52.814057	64.757464	52.814057	46.118490	0.000000	46.118490	100.000000	0.250000	0.250000	0.250000	0.250000	
365	-34.645804	100.000000	54.280126	64.734293	54.280126	47.336478	0.000000	47.336478	100.000000	0.250000	0.250000	0.250000	0.250000	
366	-34.656889	100.000000	55.821357	64.672432	55.821357	48.583421	0.000000	48.583421	100.000000	0.250000	0.250000	0.250000	0.250000	
367	-34.640371	100.000000	53.515519	64.738553	53.515519	46.686378	0.000000	46.686378	100.000000	0.250000	0.250000	0.250000	0.250000	
368	-34.627138	100.000000	50.980059	64.818752	50.980059	44.597565	0.000000	44.597565	100.000000	0.250000	0.250000	0.250000	0.250000	
369	-34.624440	31.315846	44.907903	0.000000	44.907903	39.277362	0.000000	39.277362	88.612633	0.250000	0.250000	0.250000	0.250000	
370	-34.067941	1.970893	7.259992	0.000000	7.259992	5.840932	18.270900	5.840932	100.000000	0.247484	0.263986	0.243847	0.244684	
371	-33.570914	2.708528	7.378800	0.000000	7.378800	6.365548	18.618566	6.365548	100.000000	0.249204	0.258910	0.245675	0.246211	
372	-34.623351	31.259656	44.858068	0.000000	44.858068	39.246151	0.000000	39.246151	88.408023	0.250000	0.250000	0.250000	0.250000	
373	-33.700673	2.040011	6.465050	0.000000	6.465050	5.596229	19.177680	5.596229	100.000000	0.247403	0.266580	0.242548	0.243469	
374	-34.601997	22.294909	31.788222	0.000000	31.788222	27.903406	0.000000	27.903406	61.908152	0.250000	0.250000	0.250000	0.250000	
375	-34.627161	100.000000	50.989159	64.820990	50.989159	44.605284	0.000000	44.605284	100.000000	0.250000	0.250000	0.250000	0.250000	
376	-34.626755	100.000000	50.836326	64.831792	50.836326	44.479534	0.000000	44.479534	100.000000	0.250000	0.250000	0.250000	0.250000	
377	-33.804023	2.273978	8.031662	0.000000	8.031662	6.538268	10.332463	6.538268	71.167169	0.236794	0.320231	0.218009	0.224967	
378	-33.583495	1.348893	6.804365	0.000000	6.804365	5.451241	17.873709	5.451241	100.000000	0.216257	0.370521	0.202971	0.210252	
379	-34.540000	5.188374	8.970883	0.000000	8.970883	7.823365	15.807567	7.823365	100.000000	0.250846	0.255219	0.246812	0.247123	
380	-34.626787	100.000000	50.860271	64.825986	50.860271	44.499093	0.000000	44.499093	100.000000	0.250000	0.250000	0.250000	0.250000	
