Options:
Model:                           Discrete: Dependent
Tree File Name:                  /Users/sarthakshukla/Desktop/MorphTest/GallWasps_Morph.nex.run1.t
Data File Name:                  /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt
Log File Name:                   /Users/sarthakshukla/Desktop/MorphTest/gallwasps_charmatrix.txt.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2184148241
Analsis Type:                    Maximum Likelihood
ML Attempt Per Tree:             10
ML Max Evaluations:              20000
ML Tolerance:                    0.000001
ML Algorithm:                    BOBYQA
Rate Range:                      0.000000 - 100.000000
Precision:                       64 bits
Cores:                           1
No of Rates:                     8
Base frequency (PI's):           None
Pis used in ancestral state estimation:      Yes
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Restrictions:
    q12                          None
    q13                          None
    q21                          None
    q24                          None
    q31                          None
    q34                          None
    q42                          None
    q43                          None
Tree Information
     Trees:                      1001
     Taxa:                       41
     Sites:                      1
     States:                     4
Tree No	Lh	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
60	-34.531442	30.386937	25.402503	56.038600	0.000000	0.000000	13.377242	72.178055	0.000000	0.250000	0.250000	0.250000	0.250000	
61	-34.626791	100.000000	99.974805	64.844723	51.375777	69.885341	0.000000	46.055967	100.000000	0.250000	0.250000	0.250000	0.250000	
62	-34.626751	100.000000	99.999967	64.843568	51.368735	69.895721	0.000000	46.051019	99.999992	0.250000	0.250000	0.250000	0.250000	
63	-34.626705	100.000000	99.999994	64.839442	51.365445	69.893061	0.000000	46.047533	99.999992	0.250000	0.250000	0.250000	0.250000	
64	-34.626667	99.879136	99.999977	64.714434	51.341743	69.886893	0.000000	46.001103	100.000000	0.250000	0.250000	0.250000	0.250000	
65	-34.207230	0.000000	9.434682	0.000000	15.598154	5.378621	19.311211	39.195276	100.000000	0.249421	0.250452	0.249993	0.250135	
66	-33.496928	0.000000	12.780393	0.000000	35.092534	7.461768	2.408378	100.000000	23.839347	0.204747	0.295635	0.216372	0.283245	
67	-34.481984	0.000000	11.001261	7.981761	41.043304	2.100918	12.509640	99.851910	38.410929	0.249943	0.249995	0.250051	0.250011	
68	-34.306714	0.000000	8.775168	0.000000	39.041725	5.046518	19.966583	100.000000	100.000000	0.246557	0.251694	0.250554	0.251195	
69	-34.306291	0.000000	9.363716	0.000000	37.068241	5.245382	19.029888	100.000000	100.000000	0.249499	0.250257	0.250069	0.250174	
70	-34.381883	0.000000	10.196782	0.000000	37.381096	5.881697	18.954759	100.000000	100.000000	0.248909	0.250590	0.250120	0.250381	
71	-33.935857	0.000000	9.557417	0.000000	38.622174	5.584918	19.241290	100.000000	100.000000	0.246520	0.251807	0.250458	0.251214	
72	-33.245549	0.000000	8.204181	0.000000	34.921939	5.115547	1.886979	100.000000	21.555287	0.178858	0.317736	0.202177	0.301229	
73	-33.519383	0.000000	8.360944	0.000000	35.114711	5.230351	2.487939	100.000000	22.743786	0.202167	0.293503	0.221594	0.282736	
74	-34.117306	0.000000	7.910556	0.000000	38.246305	4.635407	19.444933	100.000000	100.000000	0.243682	0.253025	0.251107	0.252186	
75	-33.921431	0.000000	7.970706	0.000000	39.504699	4.641100	20.028300	100.000000	100.000000	0.240810	0.254353	0.251658	0.253179	
76	-33.846434	0.000000	6.937197	0.797742	40.055680	3.776007	20.909394	100.000000	100.000000	0.232604	0.257264	0.254137	0.255996	
77	-34.217794	0.000000	18.672987	0.719698	37.505394	9.107038	20.191832	100.000000	100.000000	0.249986	0.250010	0.249999	0.250005	
78	-34.400892	0.000000	17.320375	0.000000	11.700688	9.591950	18.413104	28.978108	100.000000	0.249016	0.251479	0.249528	0.249977	
79	-34.571124	0.000000	16.643048	0.000000	37.945507	8.865226	19.644838	100.000000	100.000000	0.249985	0.250010	0.249999	0.250005	
80	-33.825058	0.000000	5.452431	0.000000	39.655938	3.195457	20.172324	100.000000	100.000000	0.247830	0.250913	0.250515	0.250742	
81	-33.974360	0.000000	7.648852	0.000000	42.729636	4.539183	21.479377	100.000000	100.000000	0.246807	0.251457	0.250632	0.251104	
82	-33.865034	0.000000	6.951346	0.000000	41.326167	4.115379	20.765825	100.000000	100.000000	0.243280	0.253003	0.251402	0.252315	
83	-34.051235	0.000000	7.653119	0.000000	40.339276	4.264404	20.437955	100.000000	100.000000	0.245483	0.252067	0.250893	0.251558	
